Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
35.170701,-180.961609,1.716614,-15.148189,-0.682581,-9.090896,-6.132463
35.186599,-161.209106,-0.274658,-22.449518,-0.176633,-4.454138,-11.183559
35.202568,-154.785156,-0.938416,-9.784724,-1.235830,-6.785090,-8.007764
35.218606,-162.940979,5.004883,0.522588,-1.520837,-5.276827,-6.358194
35.234583,-162.834167,0.526428,0.514959,1.040636,-5.657635,-8.307740
35.250471,-164.398193,-6.080627,-4.749324,2.456093,-4.713398,-9.157373
35.266283,-164.566040,-4.890442,-7.747676,-0.004790,-4.057163,-9.125040
35.281955,-160.827637,-0.900269,-3.414180,-1.624422,-3.560795,-9.580094
35.297596,-161.918640,-2.105713,13.179753,-1.932182,-3.207530,-9.418430
35.313271,-157.409668,-0.907898,19.756292,0.480201,-2.854863,-9.726191
35.328991,-150.802612,-2.105713,7.701848,1.320255,-2.630929,-10.742277
35.344659,-150.260925,2.174377,-0.690486,-2.280657,-2.455494,-9.141207
35.360483,-149.688721,-0.282288,2.162908,-1.677112,-1.780098,-8.821471
35.376364,-145.324707,-0.877380,6.633733,-0.393981,-0.980761,-10.212978
35.392129,-137.153625,-0.549316,5.649541,-0.723296,-0.088616,-9.051394
35.407744,-138.328552,-0.221252,4.512761,-0.629890,0.229922,-8.782553
35.423394,-132.926941,1.708984,-1.728083,-0.147892,1.038840,-9.041215
35.439123,-132.431030,0.984192,-1.155879,-0.380808,1.386716,-9.932162
35.454874,-129.066467,3.173828,-2.796199,0.355660,0.713716,-9.703438
35.470520,-126.701355,3.364563,-2.300288,0.029938,2.996169,-9.432800
35.486257,-124.473572,4.310608,3.276799,-0.746647,1.932781,-9.245390
35.502216,-119.506836,2.326965,0.202153,1.412463,3.948190,-9.165755
35.518547,-116.691589,0.663757,-6.046321,0.179626,4.570895,-9.147793
35.534597,-113.143921,0.885010,5.580876,-0.305365,4.442761,-9.068757
35.550529,-106.620789,-1.632690,3.810857,1.572929,4.193080,-9.025048
35.566440,-103.187561,-3.585815,2.651189,-0.652643,4.494853,-8.556223
35.582092,-97.663879,-2.937317,6.404851,0.469424,4.942721,-8.864582
35.597777,-93.757629,-4.730225,2.963994,-0.561033,4.934339,-8.116737
35.613464,-89.614868,-5.416870,5.283330,-0.660427,4.279301,-8.467009
35.629209,-87.539673,-6.736755,8.060430,-0.394579,6.313272,-7.296443
35.644877,-85.052490,-7.766724,3.353093,-0.322130,5.132527,-7.480859
35.660614,-82.420349,-5.096436,4.878972,0.234113,5.597161,-7.506007
35.676581,-79.772949,-4.348755,4.215215,0.417332,5.891150,-7.613184
35.692482,-76.698303,-5.058289,3.581975,-0.234712,5.745652,-7.573068
35.708046,-74.409485,-2.677917,4.466985,-0.671803,5.932463,-7.365899
35.723676,-69.206238,-3.776550,2.902959,-0.705932,6.761739,-6.987485
35.739796,-64.857483,-3.639221,2.284978,-0.209564,6.416856,-7.191661
35.755657,-62.652588,-1.518250,2.529119,-0.193997,6.591692,-6.914437
35.771522,-58.570862,-1.190186,2.056096,-0.547861,6.792275,-6.598295
35.787370,-57.075500,-0.671387,0.888799,-0.050295,6.867719,-6.413280
35.803264,-53.924561,0.038147,0.110601,-0.583786,9.709409,-6.310892
35.819209,-50.796509,-0.633240,-8.228328,-0.682581,7.610175,-6.932999
35.835264,-41.816711,-0.061035,-11.310603,1.289119,7.779024,-4.354760
35.851170,-28.724670,5.165100,1.956914,-0.966989,9.415421,-5.890566
35.867135,-20.576477,4.676819,4.337285,-0.271835,6.595285,-4.958305
35.883247,-10.612488,-3.799438,0.980352,0.537083,7.796986,-6.274967
35.899063,-14.450073,-7.255554,0.064824,-0.362247,7.110813,-5.539097
35.914794,-9.704590,-5.996704,3.269170,-0.333506,7.347920,-5.773211
35.930519,-7.904053,-1.968384,2.384160,-0.071851,8.036488,-5.848055
35.946294,-2.311707,-3.990173,0.705693,0.128732,7.741900,-5.251096
35.961873,8.934021,-3.189087,-1.743342,-0.165256,8.305329,-5.411562
35.977449,17.921448,0.366211,-0.461604,-0.528701,8.000563,-5.081648
35.992973,30.075073,2.777100,1.255010,-0.040117,7.962841,-5.072069
36.008876,36.918640,0.961304,-1.979854,-0.280816,7.526349,-5.091827
36.024987,39.466858,1.113892,-4.505183,-0.229323,7.074888,-4.947527
36.041006,30.525208,9.628296,3.047917,-0.464634,7.265292,-6.465371
36.056787,41.915894,12.969971,4.299138,-0.173040,6.573730,-5.956429
36.072659,23.742676,-0.183105,-5.123164,0.496967,7.034173,-5.969003
36.088513,47.355652,-1.319885,-6.061580,-0.564626,7.186855,-7.644320
36.104444,49.385071,3.684998,3.269170,-0.953817,6.991661,-7.170704
36.120335,65.002441,-0.144958,2.246831,0.031734,7.602391,-7.441341
36.136253,63.789368,-3.791809,-3.604915,-0.446671,6.581514,-6.556382
36.152205,74.363708,-0.785828,1.949285,-0.078437,6.324648,-7.328775
36.167969,72.250366,-1.747131,1.872991,0.565823,6.083350,-7.253333
36.183791,73.066711,-3.463745,-1.850154,0.193398,5.919291,-7.020417
36.199449,70.045471,-0.343323,-0.713374,-0.484991,5.623506,-7.115020
36.215172,71.411133,2.044678,-0.209834,-0.239502,5.607339,-7.235370
36.230923,68.389893,-1.663208,-2.147700,-0.011975,5.053491,-7.112026
36.246739,72.944641,0.129700,-3.780391,-0.298180,5.432503,-8.252654
36.262397,78.727722,2.342224,-1.544978,-0.350870,4.895420,-8.518501
36.278267,82.160950,1.838684,-2.513911,-0.111368,4.488865,-8.238883
36.294048,87.745667,-1.098633,-3.482844,-1.072969,4.273912,-8.963376
36.309611,90.576172,-0.602722,-2.628352,-0.513732,3.548820,-9.406455
36.325142,97.175598,1.815796,-3.437068,0.000599,3.581752,-9.479504
36.340790,99.166870,1.640320,-3.002192,-0.298180,4.497847,-8.553229
36.356582,99.189758,0.877380,-1.674678,-0.068857,3.201542,-8.444256
36.372382,101.951599,1.129150,-3.810908,-0.539478,3.009941,-9.166354
36.388150,100.303650,2.197266,-2.590205,-0.594564,3.302732,-9.168151
36.403971,99.479675,3.318787,-2.262141,0.028141,3.133883,-9.495070
36.419791,101.684570,1.457214,-7.144954,1.078956,2.034569,-8.885538
36.435632,105.583191,0.740051,-5.847957,-1.129252,2.137555,-10.111190
36.451330,109.191895,1.441956,-3.711726,0.859812,0.716111,-9.515429
36.466951,111.175537,1.365662,-6.649043,-0.229323,1.353186,-9.771695
36.482652,113.082886,-0.015259,-2.025630,0.207768,0.931064,-9.072350
36.498270,117.897034,-0.389099,-2.506282,-0.638273,0.536484,-9.766307
36.513836,117.729187,0.488281,-3.650691,-0.413740,-0.269440,-9.684876
36.530020,123.954773,-1.602173,-3.696467,-0.005988,-0.919688,-8.908890
36.545700,119.148254,0.755310,-6.588008,-0.089813,-1.239423,-8.781355
36.561268,123.603821,1.884460,-3.627803,-0.787961,-1.220262,-9.261557
36.576826,125.129700,1.159668,0.064824,-0.004790,-1.251398,-9.617217
36.592358,130.569458,-1.159668,-2.521541,1.345402,-2.121987,-10.283032
36.607945,126.655579,0.434875,-7.106807,-0.139510,-3.009342,-8.652622
36.623798,127.655029,-0.213623,-1.430537,-0.738864,-3.017725,-8.988524
36.639622,134.071350,-3.463745,-0.194575,0.234712,-3.150648,-9.293889
36.655374,135.833740,-0.564575,-5.397822,0.697549,-3.556005,-8.887335
36.671189,133.674622,-2.113342,-2.780940,-0.437091,-4.640350,-7.967048
36.687011,134.628296,-2.296448,-0.721003,-0.026345,-4.349954,-7.871248
36.702865,135.017395,-3.204346,3.505681,-0.759221,-5.287604,-8.977148
36.718565,137.527466,-1.403809,4.459355,0.802930,-5.308561,-9.157971
36.734415,134.292603,1.884460,0.522588,-0.435894,-5.569618,-7.705991
36.750014,135.757446,-3.448486,2.384160,-0.592169,-5.715714,-8.413719
36.765686,137.351990,-0.175476,3.147099,0.287402,-6.500083,-7.808977
36.781385,139.289856,2.067566,1.171086,0.886157,-6.659951,-7.911963
36.797168,139.007568,-1.861572,1.605962,0.171843,-7.175478,-6.710262
36.812727,136.672974,1.029968,-2.185847,-0.580193,-7.807165,-7.010837
36.828501,137.184143,-0.427246,0.575994,-1.610052,-8.231682,-6.464772
36.844252,136.077881,0.892639,-1.606013,-0.136516,-7.870034,-6.015706
36.860226,131.088257,-0.785828,-1.979854,0.006586,-8.273595,-5.288818
36.876137,131.149292,0.267029,-3.353145,-0.164658,-8.775352,-5.778599
36.892033,152.069092,12.733459,-28.148676,2.905757,-7.089857,0.692145
36.907754,126.762390,-12.695312,-23.448969,0.577200,-12.707375,-1.189143
36.923572,144.088745,-25.985718,-13.942744,-3.760779,-13.377980,1.150192
36.939435,76.423645,-17.272949,-25.630976,-1.944157,-16.642391,2.666240
36.955311,59.829712,-15.663147,-10.845210,-0.620310,-8.496332,-0.819113
36.971211,42.663574,-4.570007,7.190679,-0.444875,-8.534652,0.218530
36.987213,28.213501,-4.966736,1.399968,-0.221539,-9.851912,-1.574741
37.003161,-12.321472,-2.235413,6.572698,0.123942,-11.181149,-0.374836
37.019091,-48.713684,-14.335632,-4.299190,-0.426313,-10.441088,0.304750
37.035453,-67.306519,-12.054443,-8.838679,-0.077239,-6.979686,0.264634
37.051589,-76.988220,-0.007629,4.543279,-0.135319,-6.651568,-0.443094
37.067574,-81.665039,4.623413,-10.784175,-1.263373,-7.279063,-5.494191
37.083482,-91.041565,-15.525818,-17.696405,1.650168,-11.002720,-4.008680
37.099187,-93.307495,-15.136719,-15.506770,1.288520,-5.174440,-3.774567
37.114955,-86.196899,-5.805969,-1.773860,-2.046544,-10.276430,-6.491716
37.130728,-62.652588,5.485535,15.315984,0.541274,-7.782616,-6.057619
37.146383,-48.011780,5.607605,26.325201,-2.608775,-10.984757,-6.847975
37.161991,-41.015625,15.373230,24.974798,0.347877,-6.744375,-5.733094
37.177607,-46.722412,8.300781,20.008062,0.702339,-9.439969,-5.240319
37.193178,-50.506592,5.393982,14.934514,-1.499881,-7.640711,-4.848134
37.208787,-57.029724,4.890442,8.777593,0.102387,-7.865843,-5.913918
37.224529,-60.806274,2.227783,5.847905,-0.117356,-7.793993,-5.974392
37.240370,-63.049316,2.906799,2.208684,-0.862207,-7.270680,-5.928288
37.256180,-57.289124,-0.198364,0.919316,0.432301,-7.709568,-6.445014
37.272009,-54.450989,-1.098633,-1.506831,-0.066462,-7.764055,-7.265307
37.288137,-51.551819,-0.991821,-3.604915,-0.487386,-7.338939,-7.059336
37.304093,-53.443909,-1.800537,-5.107905,0.358055,-7.485633,-6.758162
37.320121,-53.817749,-2.792358,-7.854487,0.644260,-7.066505,-6.648590
37.336114,-55.534363,-2.334595,-9.326961,-0.699346,-7.025790,-7.070114
37.352146,-54.649353,-2.746582,-3.665950,0.088616,-6.824608,-7.407811
37.368054,-54.618835,0.366211,-0.133540,0.580792,-7.047944,-7.235969
37.383784,-54.634094,-0.556946,-1.705195,0.378413,-6.762937,-7.419188
37.399483,-52.139282,-3.807068,-1.209285,-0.431702,-6.293512,-7.634739
37.415318,-51.620483,-0.389099,1.941655,0.221539,-6.356382,-7.605401
37.431205,-51.033020,1.724243,4.039739,-0.199984,-6.023474,-7.666473
37.446939,-51.170349,0.053406,2.323125,0.413740,-5.906118,-8.050275
37.462591,-51.010132,-0.595093,0.911687,0.132924,-5.912704,-8.173618
37.478229,-50.796509,-0.411987,2.193425,-0.153880,-5.769602,-8.105361
37.493877,-50.430298,0.457764,1.979802,0.020956,-5.788164,-8.442460
37.509442,-48.606873,-0.419617,-0.873591,0.257465,-5.317542,-8.284389
37.525253,-47.843933,-0.511169,-1.392390,-0.431104,-5.290598,-8.357436
37.541229,-46.073914,-0.228882,-0.347163,-0.234712,-5.267247,-8.449046
37.557055,-45.372009,0.137329,-1.026179,0.225132,-5.211563,-8.343665
37.572800,-44.609070,-0.038147,-1.522090,0.032333,-5.052294,-8.465213
37.588630,-44.830322,-0.526428,2.025578,-0.190404,-4.677473,-8.394559
37.604602,-43.540955,-0.061035,0.774358,0.590372,-4.894821,-8.877155
37.620495,-42.785645,-0.503540,-2.231624,0.085622,-4.474495,-8.974752
37.636379,-40.367126,-0.305176,0.629399,-0.671204,-4.349356,-8.876557
37.652307,-38.879395,-0.961304,4.001592,0.141905,-4.715195,-9.034628
37.668206,-37.071228,-0.572205,2.231572,-0.109572,-4.255351,-9.235810
37.683922,-35.110474,-0.015259,1.880620,-0.607137,-4.024830,-9.084325
37.699575,-34.408569,-0.137329,3.398870,-0.309556,-3.980522,-9.034628
37.715241,-34.332275,0.015259,1.255010,0.314346,-3.813470,-8.999302
37.730972,-33.470154,1.106262,-2.307918,-0.507145,-3.781736,-9.277124
37.746574,-32.348633,0.961304,-0.263240,-0.127535,-4.075126,-8.769380
37.762132,-30.082703,-0.267029,-0.957515,0.610730,-3.495531,-9.274729
37.777695,-29.190063,0.808716,-3.429439,-0.165855,-3.489543,-9.431602
37.793329,-27.076721,-0.381470,-0.873591,-0.004191,-3.412903,-9.380110
37.808895,-25.024414,0.442505,-0.545527,0.067061,-3.327281,-9.238804
37.824812,-24.116516,-0.312805,-0.507380,-0.071252,-3.251239,-9.135818
37.840718,-22.560120,-0.488281,0.614141,-0.142504,-3.116519,-9.280717
37.856582,-20.919800,-0.305176,1.239751,-0.009580,-2.930306,-9.355561
37.872434,-20.050049,-0.328064,0.858281,-0.112566,-3.002157,-9.352567
37.888311,-18.768311,-0.411987,0.278447,-0.017364,-3.006947,-9.313648
37.904253,-17.387390,-0.160217,0.431035,-0.134121,-2.981799,-9.410048
37.920273,-15.686035,-0.282288,0.087712,-0.058079,-2.880011,-9.419628
37.936111,-14.236450,-0.434875,0.080083,-0.089813,-2.776426,-9.434597
37.951895,-12.527466,-0.282288,0.232671,-0.013771,-2.696792,-9.407653
37.967653,-10.757446,0.091553,0.072454,-0.084424,-2.683619,-9.433998
37.983365,-9.262085,0.061035,0.072454,-0.091610,-2.652484,-9.464535
37.999062,-7.553101,0.045776,2.254460,0.120350,-2.722538,-8.953197
38.014746,-5.950928,0.350952,0.026677,0.004191,-2.776426,-9.483694
38.030358,-4.051208,-0.289917,-0.080134,-0.143102,-2.721940,-9.491478
38.046117,-2.708435,-0.617981,0.301335,-0.095801,-2.574646,-9.462139
38.061945,-0.846863,-0.305176,0.385259,-0.064666,-2.541116,-9.472318
38.078010,1.136780,-0.122070,0.293706,-0.094603,-2.597997,-9.460343
38.093905,2.853394,-0.396729,0.362371,-0.147892,-2.606979,-9.473516
38.109536,4.371643,-0.137329,0.095342,-0.147294,-2.595004,-9.433399
38.125432,5.462646,-0.312805,-0.270869,-0.141306,-2.614164,-9.429208
38.142755,6.797791,-0.244141,-0.453975,-0.056882,-2.647095,-9.515429
38.158986,8.689880,-0.190735,-0.469233,-0.035327,-2.668052,-9.530397
38.175066,10.307312,-0.228882,-0.309016,-0.070054,-2.717150,-9.471720
38.191077,12.588501,-0.320435,0.087712,-0.034129,-2.742896,-9.468127
38.206789,14.289856,-0.274658,0.041936,-0.019759,-2.820136,-9.446571
38.222523,15.693665,-0.274658,0.164006,-0.085023,-2.858456,-9.371727
38.238440,16.807556,-0.404358,0.179265,-0.135917,-2.953658,-9.348376
38.254564,17.677307,-0.473022,-0.011470,-0.057480,-2.989583,-9.329815
38.270659,18.791199,0.015259,-0.331904,-0.049098,-3.032693,-9.356159
38.286529,20.080566,-0.244141,-0.492122,-0.009580,-3.112927,-9.355561
38.302473,21.476746,-0.274658,-0.507380,-0.142504,-3.202141,-9.341190
38.318402,23.063660,-0.335693,-0.003840,-0.070653,-3.242857,-9.331611
38.334092,24.467468,-0.503540,-0.270869,-0.038320,-3.290158,-9.264550
38.349846,25.695801,-0.213623,-0.255610,-0.053289,-3.425477,-9.241199
38.365677,27.145386,-0.442505,-0.110652,-0.082628,-3.505710,-9.254372
38.382060,28.259277,-0.450134,-0.926997,-0.056283,-3.580554,-9.295087
38.398171,31.036377,-0.373840,-0.324275,-0.346080,-3.675158,-9.170546
38.414253,30.273438,-0.625610,0.286077,0.119751,-3.748206,-9.083127
38.430057,31.433105,-0.343323,-1.270320,0.080233,-3.804488,-9.107078
38.445736,31.967163,-0.495911,-1.659419,-0.076641,-4.030818,-8.950803
38.461629,33.126831,-0.534058,-1.018550,-0.105980,-4.139791,-9.052591
38.477574,34.561157,-0.717163,0.415776,-0.082029,-4.189488,-8.993913
38.493426,35.644531,-1.518250,1.644109,0.151485,-4.362528,-8.881946
38.509217,36.766052,-0.923157,1.392339,-0.095202,-4.352349,-8.840033
38.525116,37.384033,-0.907898,1.697515,-0.194595,-4.568500,-8.747825
38.540964,38.223267,0.251770,1.811956,-0.202379,-4.469107,-8.646036
38.556989,38.597107,0.022888,-1.567866,-0.213755,-4.714596,-8.722677
38.572804,38.787842,0.152588,-1.567866,-0.074844,-5.176835,-8.705912
38.588775,39.894104,0.320435,-2.948787,-0.164658,-5.045109,-8.629272
38.604731,41.221619,-1.800537,-1.514460,-0.299976,-5.116361,-8.537662
38.620674,42.816162,0.076294,-1.766230,0.387993,-5.254074,-8.442460
38.636426,44.090271,0.160217,-2.552058,0.280217,-5.180427,-8.296364
38.652342,44.082642,-0.091553,-1.323726,-0.113763,-5.346881,-8.199366
38.669143,43.968201,-1.182556,1.842473,0.040715,-5.630691,-8.322110
38.685130,43.312073,-0.205994,1.064275,0.262853,-5.594766,-7.950283
38.700820,43.922424,-0.640869,0.987981,-0.437091,-5.898933,-8.053867
38.716463,45.219421,-0.274658,2.155278,-0.026345,-6.058202,-8.105361
38.732479,46.318054,-0.183105,0.827764,0.210163,-6.060597,-7.874840
38.748155,47.264099,0.465393,-0.873591,-0.065863,-6.077961,-7.791014
38.763846,47.065735,-0.968933,-0.507380,-0.368833,-6.324049,-7.533550
38.779507,46.829224,-0.549316,0.598882,-0.073048,-6.409671,-7.526365
38.795094,46.051025,-0.335693,0.003789,0.295785,-6.609056,-7.283869
38.810739,45.738220,0.259399,-1.270320,-0.259860,-6.492299,-7.464094
38.826474,45.349121,-0.335693,-0.667598,-0.064067,-6.897656,-7.395836
38.842384,46.257019,-0.518799,-0.057246,0.233514,-7.072493,-7.226987
38.858976,46.501160,-0.350952,-0.667598,-0.016765,-7.104825,-7.088076
38.874750,47.386169,-0.190735,0.003789,0.076641,-7.076684,-7.001855
38.890379,46.401978,-0.152588,1.300786,-0.027543,-7.370673,-6.704873
38.906036,46.150208,0.213623,-0.270869,0.032333,-7.397616,-6.765946
38.922049,46.043396,-1.495361,-1.140620,-0.569416,-7.509584,-6.960541
38.937767,44.021606,-0.366211,0.507329,-0.318538,-7.568262,-6.710861
38.953380,44.281006,0.427246,1.049016,0.203577,-7.721543,-6.476149
38.969138,43.792725,-0.221252,0.835393,-0.055684,-7.894583,-6.298917
38.984751,43.457031,0.099182,-0.232722,0.196392,-7.867639,-6.078576
39.000454,44.021606,-0.350952,-0.507380,-0.122745,-7.552694,-6.342028
39.016252,41.061401,0.152588,0.514959,-0.137115,-8.208929,-5.767822
39.032035,42.007446,0.411987,-1.537349,0.264650,-8.071815,-5.765427
39.047646,40.435791,-0.144958,-0.408198,-0.105980,-8.213120,-5.645077
39.063322,39.474487,-0.465393,-0.331904,-0.098795,-8.057445,-5.754649
39.078850,38.459778,-0.427246,0.293706,-0.085023,-8.460406,-5.642682
39.094464,37.918091,0.343323,0.301335,-0.110770,-8.387359,-5.437908
39.110889,37.628174,-0.526428,0.072454,0.051493,-8.405321,-5.412760
39.127089,10.131836,0.564575,-2.346065,-0.140707,-13.592934,-6.714453
39.143053,68.092346,3.051758,0.102971,-0.844244,-11.254795,-7.088076
39.158789,133.346558,1.731873,3.002141,-0.108973,-11.436218,-5.816321
39.174884,133.209229,-2.586365,3.314946,-0.058079,-8.405321,-5.846259
39.190590,135.475159,-0.205994,0.728582,0.466430,-9.317823,-5.633700
39.206333,147.674561,0.785828,-0.232722,0.014969,-9.469309,-4.996027
39.222321,161.140442,-1.136780,1.125310,-0.282612,-8.932824,-3.670982
39.238193,174.682617,-0.099182,1.995061,0.392184,-8.588540,-3.857195
39.253869,183.120728,-0.175476,2.635930,-0.208965,-9.039402,-3.567397
39.269690,190.460205,-0.328064,0.537847,0.252675,-8.081993,-2.329172
39.285369,203.681946,-2.212524,1.430486,-0.260458,-7.141349,-2.054344
39.301047,216.514587,-1.724243,3.887151,0.326321,-6.149811,-2.225588
39.316826,201.065063,0.488281,2.819036,-0.342488,-7.018605,-0.172457
39.332452,207.916260,-5.310059,-1.438166,-0.228724,3.844605,-1.371165
39.348044,154.838562,-10.108948,5.893682,3.062032,-1.132246,0.085007
39.363664,87.738037,5.065918,-3.223445,1.754352,-6.013894,0.814291
39.379528,63.827515,4.348755,1.224492,-0.807122,-7.055129,1.289103
39.395120,79.551697,8.598328,-0.003840,-0.250280,-9.827364,0.626880
39.410860,117.187500,-9.437561,-12.882258,-7.598798,-19.617605,1.232222
39.427109,45.379639,-27.145386,28.560614,5.481002,-2.928510,2.666240
39.442761,146.324158,-44.433594,-0.461604,1.639990,-0.625699,-5.148110
39.458370,97.702026,10.375977,-3.124263,2.931504,-19.307449,4.152948
39.474243,116.287231,19.432068,14.423345,1.861529,-11.776910,7.666441
39.490214,88.714600,-8.819580,-8.342769,2.872826,-12.108021,3.754177
39.505949,79.154968,-20.545959,-0.568416,-1.055006,-9.515412,1.979468
39.521618,54.183960,-19.020081,11.203740,-0.899330,-8.759185,6.968892
39.537311,69.755554,-17.669678,12.104009,1.050815,-9.280701,5.480986
39.553141,65.093994,-18.562317,6.572698,-1.369951,-6.606062,5.170831
39.569043,63.682556,-11.016846,4.329656,-1.369951,-8.725056,7.896962
39.584630,68.595886,-5.393982,-0.247981,-0.569416,-8.476573,5.619299
39.600272,58.860779,1.930237,2.162908,-0.689766,-8.141869,6.104889
39.615858,49.049377,0.083923,0.957463,-0.434696,-7.880812,7.006614
39.631445,41.763306,-3.280640,-0.080134,-0.068258,-7.667655,6.310861
39.647047,31.501770,2.784729,-0.171687,0.548459,-7.773634,6.526412
39.662691,27.297974,3.295898,-3.490474,-0.013771,-7.958650,6.826987
39.678270,21.247864,3.051758,-1.491572,0.104782,-7.532935,6.389896
39.693944,16.471863,4.264832,-1.735713,0.540676,-7.848479,7.042539
39.709753,12.977600,5.142212,-1.705195,0.202379,-7.474257,6.588683
39.725595,6.851196,5.867004,-0.980403,0.107776,-7.686815,6.973083
39.741414,1.731873,3.738403,-2.475764,-0.195194,-7.614366,6.658138
39.757294,-4.325867,3.395081,-1.468684,-0.299377,-7.447313,6.558745
39.773206,-10.559082,2.174377,-0.476863,-0.273631,-7.691605,6.832376
39.789163,-15.693665,0.648499,0.301335,-0.334105,-7.541916,6.611435
39.805090,-21.087646,-0.068665,0.186895,-0.331111,-7.781418,6.702446
39.820975,-25.856018,-1.174927,0.057195,-0.031734,-7.817344,6.447377
39.836860,-30.586243,-2.265930,0.164006,-0.113763,-7.953261,6.410254
39.852781,-35.552979,-3.410339,0.560735,-0.129331,-7.977810,6.295293
39.868473,-39.985657,-3.379822,0.598882,-0.053888,-8.080796,6.207875
39.884115,-45.204163,-3.204346,0.476812,-0.076641,-8.271799,6.117463
39.899766,-49.308777,-4.295349,0.202153,0.054487,-8.408914,5.965978
39.915370,-53.535461,-4.997253,0.072454,0.056283,-8.102351,5.464221
39.930934,-60.363770,-3.608704,0.362371,0.050894,-8.185578,5.537868
39.946557,-66.001892,-2.403259,0.911687,0.055684,-8.511301,5.509727
39.962130,-72.181702,-4.005432,0.125859,0.008981,-8.817863,5.588762
39.977701,-76.065063,-3.334045,0.102971,-0.112566,-8.883726,5.132511
39.993478,-78.445435,-3.120422,0.598882,-0.128732,-8.931027,4.810980
40.009333,-84.190369,-2.822876,-0.400569,-0.217348,-9.114845,5.073833
40.025155,-89.820862,-0.625610,0.316594,0.255070,-9.330398,4.420591
40.040951,-92.178345,-2.296448,-0.949885,-0.238304,-9.425599,4.042178
40.056903,-97.915649,-1.777649,0.720952,-0.064067,-9.235794,3.757770
40.074082,-104.362488,-10.597229,13.858769,-9.170529,-13.333074,14.736539
40.090593,-109.893799,-16.555786,10.333989,2.599195,-8.292156,-17.290260
40.106690,-158.599854,-22.003174,-31.620050,-6.095923,10.246492,-8.462817
40.122461,-240.707397,2.693176,20.069098,-3.127896,-15.531702,-2.383659
40.138049,-223.716736,-12.725830,1.636479,1.824406,-16.044834,2.879396
40.153709,-200.019836,-9.002686,-12.363460,-1.058000,-5.908513,-1.098132
40.169765,-186.874390,-8.773804,1.178716,-0.219743,-5.531897,2.218970
40.185430,-177.780151,-11.482239,-1.712825,-1.120869,-12.328961,1.599258
40.201148,-173.706055,-3.410339,-6.725337,-0.063468,-9.738150,3.987692
40.216761,-147.399902,-7.919312,-6.923701,-0.504750,-5.962401,2.256691
40.232331,-127.655029,4.783630,-11.692073,-0.415536,-7.266489,2.060899
40.247911,-96.626282,-4.592896,-32.154110,1.111888,-5.573210,-1.802867
40.263556,-101.089478,-8.529663,-43.346432,0.540676,-9.177715,-6.780316
40.279271,-78.361511,-15.930176,-41.072872,-1.303489,-5.140909,-3.761993
40.294916,-37.384033,-5.065918,-22.266413,-1.211281,-9.035810,-4.753531
40.311326,-181.938171,-87.028503,68.866707,-7.930509,-19.596050,-0.125754
40.327688,-112.640381,-22.132874,59.062931,-0.170645,-2.074087,-13.300756
40.343544,-172.828674,-26.733398,27.980780,11.235037,-18.911074,5.729470
40.359363,-149.238586,-18.623352,-20.893122,-2.082469,-6.292914,6.623411
40.375128,-169.036865,-21.644592,-0.522639,-7.833510,-3.276985,-5.350490
40.391130,-165.046692,-16.487122,16.262030,1.475931,-9.738749,-10.871609
40.406979,-179.687500,-14.602661,-12.935664,3.279979,-6.085146,-7.350331
40.422658,-197.647095,4.882812,-3.070857,-1.272354,-7.538923,-6.068397
40.438313,-187.110901,8.544922,-13.614680,-1.247206,-8.097561,-6.194135
40.454226,-174.163818,-10.322571,-7.053401,-2.456093,-6.096522,-8.894520
40.470171,-181.053162,2.403259,-3.177669,-0.859812,-5.288802,-6.097137
40.485846,-175.949097,1.792908,-4.047420,1.371149,-5.175637,-9.516027
40.501427,-176.315308,0.793457,-8.815791,-0.969384,-5.210964,-9.991439
40.517049,-175.003052,-0.473022,-4.795100,-1.927991,-4.229605,-8.275407
40.532752,-168.739319,3.074646,6.954167,-1.331631,-2.438130,-8.393362
40.548394,-165.916443,3.967285,6.092046,1.707649,-2.642305,-8.966969
40.564015,-166.313171,4.837036,-3.894832,0.781974,-2.630929,-9.802232
40.579773,-159.477234,5.569458,-9.128596,-0.355660,-2.027384,-10.395598
40.595344,-156.745911,1.892090,-5.550410,-0.247885,-1.519041,-9.945334
40.611043,-156.768799,6.057739,-4.444148,0.692161,-1.389111,-10.208787
40.626885,-159.194946,4.119873,-7.564570,1.275348,-0.082029,-9.176533
40.642687,-152.450562,5.622864,-4.566218,-1.311273,-0.228724,-11.081771
40.658602,-150.352478,4.234314,0.354741,0.411345,1.898652,-10.298001
40.674612,-148.086548,-2.006531,-5.046870,0.316741,1.183140,-9.456751
40.690627,-141.624451,2.273560,-0.926997,0.877775,1.745371,-9.923779
40.706660,-136.451721,-1.205444,3.139470,0.486788,3.844006,-11.036266
40.722645,-132.324219,-2.555847,5.016301,1.043630,2.441124,-9.945933
40.738287,-128.425598,-2.357483,0.720952,1.963317,2.879412,-8.475391
40.753985,-124.732971,2.548218,1.865361,-0.068258,3.723058,-11.612866
40.770021,-120.689392,-0.541687,7.534001,-1.191522,4.133205,-8.693338
40.785769,-115.867615,-9.056091,5.115483,-0.470621,4.410429,-8.883143
40.801453,-114.234924,-6.866455,4.573796,0.140109,5.118157,-7.597018
