Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
17.261943,49.957275,0.511169,-1.468684,-0.346080,4.069138,8.620857
17.277701,49.003601,-0.297546,-1.873042,-0.182021,4.339776,8.639419
17.293739,50.498962,-1.022339,0.583623,-0.858615,4.716392,8.844791
17.309667,49.774170,0.190735,1.277898,-0.049697,4.803212,8.686720
17.325259,50.987244,-1.968384,1.430486,-0.117955,4.997208,8.636425
17.340803,52.574158,-2.204895,2.384160,-0.593965,4.669689,8.579543
17.356530,52.421570,0.312805,2.445195,-0.201780,5.096003,8.114909
17.372315,51.628113,-1.373291,2.323125,0.092208,5.046306,8.162809
17.388117,50.712585,-1.602173,2.078984,-0.900527,5.271438,8.165803
17.403849,50.071716,-0.366211,1.514409,0.070653,5.289999,7.993362
17.419636,49.415588,-1.281738,2.185796,-0.475411,5.861810,8.174186
17.435465,50.613403,-0.869751,0.499700,-0.373024,6.080356,7.981387
17.451310,51.521301,-1.304626,1.926396,0.220342,5.713918,7.619739
17.467046,50.659180,-1.037598,1.888250,-0.528102,5.842052,7.486815
17.482678,49.880981,-0.991821,2.048467,0.102986,5.971383,7.428736
17.498321,49.354553,-1.564026,1.628850,-0.188009,6.044431,7.211987
17.513940,47.676086,-0.099182,1.796697,-0.274828,6.436615,7.356287
17.529750,48.164368,-0.823975,1.270269,-0.108375,6.403085,7.189234
17.545338,47.462463,-1.083374,1.125310,-0.252076,6.671327,7.172469
17.560942,47.767639,-0.785828,2.170537,0.089214,6.721622,7.041342
17.576493,47.973633,-0.404358,2.613042,-0.347278,6.952143,6.895246
17.592116,47.698975,-0.534058,1.033757,-0.083227,6.853348,6.621016
17.607799,46.386719,-1.174927,0.720952,0.204175,6.856342,6.504259
17.623674,45.707703,-0.793457,1.926396,-0.122146,6.989864,6.556350
17.639538,45.196533,0.083923,2.193425,-0.164059,7.147936,6.377921
17.655283,44.784546,-0.793457,1.499150,-0.026345,7.241342,6.382113
17.671071,44.036865,-1.586914,1.117681,-0.075443,7.415579,6.196498
17.686949,43.289185,-0.297546,1.956914,-0.027543,7.486232,6.056989
17.702833,43.449402,0.480652,2.483342,-0.240699,7.508386,5.989928
17.718694,42.572021,0.030518,1.178716,-0.002395,7.561676,5.818085
17.734497,41.488647,-1.724243,1.232122,-0.091610,7.759863,5.892930
17.750304,41.633606,-0.900269,1.537297,-0.201182,7.887997,5.798925
17.765945,42.358398,-0.495911,2.696965,-0.205972,8.087981,5.702526
17.782264,42.556763,0.869751,1.995061,-0.280816,8.122708,5.526492
17.798096,42.327881,-0.015259,1.842473,0.024549,8.119116,5.326508
17.813880,42.877197,-1.922607,0.835393,0.004790,7.829319,4.970847
17.829651,40.367126,2.380371,-1.544978,-0.185614,6.674920,6.311460
17.845308,39.100647,-0.259399,3.833745,-0.372426,8.940009,5.269626
17.860961,37.826538,-0.076294,5.832646,-0.075443,8.006550,3.703283
17.876669,32.180786,4.241943,6.275151,-0.555046,9.164542,3.698493
17.892596,26.702881,4.325867,9.830449,-0.002994,8.301138,3.639216
17.908525,20.446777,5.187988,9.365056,-0.399370,8.430469,3.761362
17.924203,12.748718,6.454468,10.616277,0.040715,8.459209,3.824830
17.939972,7.514954,5.523682,9.258245,0.167651,8.041278,3.901471
17.955778,1.121521,2.220154,6.771062,0.435894,8.347840,4.046370
17.971726,-2.120972,2.502441,3.223393,0.506547,8.346045,4.185880
17.987544,-5.226135,-0.175476,-0.415828,0.564626,8.642428,4.357123
18.003377,-5.821228,-2.464294,-3.620173,0.395178,8.565188,4.500226
18.019411,-3.997803,-3.677368,-5.962398,0.218546,8.522677,4.523577
18.035434,-6.835938,-4.371643,-6.755855,0.220941,8.374186,4.521182
18.051174,-9.269714,-4.562378,-7.343318,-0.700543,8.651409,4.679254
18.067112,-10.108948,-3.456116,-6.328609,-0.285007,7.995773,4.877441
18.082852,-9.529114,-2.944946,-5.176570,-0.156275,8.312514,4.643927
18.098573,-10.581970,-1.388550,-2.407100,-0.698148,8.304730,4.940909
18.114307,-8.918762,1.159668,0.987981,-0.190404,8.246651,4.932527
18.130044,-8.476257,1.502991,2.460454,-0.167651,8.240664,4.807986
18.145645,-9.010315,1.060486,2.384160,-0.022154,8.184979,4.797208
18.161215,-10.261536,1.571655,2.597783,0.293390,8.001162,4.914564
18.176870,-11.184692,1.106262,1.247380,-0.092807,8.091574,5.001982
18.192598,-11.253357,-0.343323,0.141118,-0.101788,8.068222,5.087605
18.208257,-10.704041,0.152588,-0.347163,-0.127535,8.109536,5.153467
18.224137,-9.498596,-0.793457,-1.186396,0.086819,8.204739,5.026531
18.240026,-8.293152,-0.755310,-1.537349,-0.128732,8.104746,5.213942
18.255823,-7.911682,0.267029,-0.926997,-0.176034,8.105345,5.075629
18.271698,-8.979797,-0.236511,-0.904109,-0.023950,7.964637,5.065451
18.287794,-10.375977,-0.488281,-0.110652,-0.268841,8.036488,5.158856
18.303780,-10.269165,0.350952,0.843022,-0.028141,8.050858,5.298366
18.319693,-9.521484,0.274658,0.316594,0.069456,7.938891,5.334291
18.335537,-9.025574,-0.640869,-0.667598,0.049697,8.014933,5.438475
18.351458,-7.240295,-0.312805,-1.094844,0.009580,8.004754,5.442666
18.367221,-6.164551,-0.579834,-1.453425,-0.037123,8.002957,5.615108
18.382841,-5.180359,-0.686646,-1.377131,-0.135319,7.943082,5.431290
18.398491,-4.936218,-0.564575,-0.858333,-0.107776,7.873627,5.427098
18.414119,-4.646301,-0.343323,-0.415828,-0.098196,7.857460,5.619897
18.429779,-4.219055,-0.190735,0.133489,-0.134720,7.896978,5.521702
18.445438,-3.288269,-0.053406,0.492070,-0.066462,7.904762,5.549244
18.461118,-0.045776,-0.221252,0.499700,-0.015568,7.916138,5.536072
18.476781,-1.029968,-0.083923,0.354741,-0.037722,7.922126,5.530683
18.492836,-0.495911,-0.144958,-0.041987,-0.001198,7.867639,5.467215
18.508774,-0.221252,-0.228882,-0.484492,-0.013771,7.888596,5.499548
18.524341,0.267029,-0.251770,-0.415828,-0.073647,7.864645,5.544455
18.540217,1.190186,-0.267029,-0.278499,-0.057480,7.887997,5.574392
18.556079,2.273560,-0.274658,-0.049617,-0.089813,7.910749,5.553436
18.571912,3.364563,-0.267029,0.301335,-0.101788,7.919132,5.534276
18.587816,4.013062,-0.022888,0.575994,-0.126337,7.887997,5.507930
18.603775,4.692078,0.038147,0.736211,-0.061073,7.898775,5.479789
18.619720,4.867554,-0.297546,0.606511,-0.052092,7.917934,5.503739
18.635666,5.821228,-0.129700,2.277349,-0.001198,7.976613,5.463623
18.651504,6.568909,-0.282288,0.247930,-0.008981,7.826325,5.455839
18.667442,7.301331,-0.457764,-0.110652,-0.017963,7.923922,5.420512
18.683180,7.614136,-0.572205,-0.087764,-0.004790,7.996970,5.421111
18.698886,8.018494,-0.320435,-0.072505,-0.056882,8.066425,5.362433
18.714587,9.140015,-0.366211,0.690435,-0.171244,8.139474,5.272620
18.730456,9.628296,0.015259,1.247380,-0.113763,8.069420,5.212145
18.746079,9.254456,-0.259399,0.987981,0.019759,8.134085,5.149276
18.761711,8.270264,-0.526428,0.591252,0.073048,8.024513,5.091795
18.777258,7.560730,-0.671387,-0.209834,0.044907,8.023315,5.140893
18.792938,7.667542,-1.159668,-0.537898,-0.040117,8.146060,5.242682
18.808547,8.934021,-1.434326,-0.721003,-0.234113,8.065827,5.337285
18.824290,9.963989,-1.159668,-0.659968,-0.232916,8.079000,5.250466
18.840077,10.856628,-1.045227,-0.202205,-0.144899,8.097561,5.292977
18.855857,14.739990,-1.602173,1.415227,-0.389191,8.300539,4.350537
18.871717,10.612488,-0.328064,1.949285,-0.074246,8.200547,4.342155
18.887495,11.299133,0.061035,2.506230,-0.305365,8.679551,4.379876
18.903311,7.743835,1.289368,3.253911,-0.194595,8.475375,4.351735
18.919178,5.752563,1.571655,3.185246,-0.086221,8.229886,4.446338
18.935000,3.746033,1.602173,2.490972,0.047302,8.520881,4.475677
18.950908,0.991821,1.274109,1.621221,0.100591,8.353230,4.597224
18.968559,-1.007080,-1.838684,0.278447,0.062271,8.361013,4.688834
18.984259,-2.670288,-1.327515,-1.003291,0.141905,8.192763,4.739728
18.999986,-4.226685,-3.906250,-2.185847,0.024549,8.246052,4.928934
19.015681,-4.707336,-2.464294,-3.147151,0.064666,8.164022,4.856485
19.031475,-5.310059,-2.342224,-3.398921,-0.022753,8.101752,4.986415
19.047314,-5.310059,-1.770020,-3.185298,-0.046104,8.235873,5.094191
19.062944,-4.219055,-1.205444,-2.162959,-0.155676,8.199349,5.100178
19.078634,-3.684998,-0.694275,-1.094844,-0.222138,8.147857,5.185202
19.094650,-2.403259,-0.518799,-0.392939,-0.100591,8.156837,5.283397
19.110654,-1.052856,0.137329,0.400518,-0.074246,8.224497,5.151671
19.126228,0.038147,0.518799,0.972722,0.022753,8.071216,5.264237
19.141913,1.480103,0.122070,0.728582,-0.055085,8.147258,5.249268
19.157888,2.426147,-0.297546,0.461553,0.022753,8.138276,5.226515
19.173684,3.707886,-0.373840,0.171636,-0.037722,8.080796,5.030124
19.189419,4.669189,-0.457764,0.240300,0.125140,8.296947,5.135505
19.205227,4.562378,0.083923,0.514959,-0.174836,8.187374,4.964261
19.221064,4.051208,1.846313,0.965093,-0.085622,8.225096,4.886423
19.236890,3.120422,0.305176,1.300786,-0.079036,8.289163,4.822955
19.252745,1.586914,0.213623,1.110051,-0.020956,8.250842,4.804393
19.268691,0.724792,0.396729,0.705693,0.124541,8.283175,4.811578
19.284578,-1.907349,0.045776,0.133489,-0.009580,8.273595,4.879837
19.301032,-0.663757,-0.473022,-0.392939,0.027543,8.245454,4.882830
19.316717,-1.640320,-0.411987,-0.721003,-0.008383,8.202343,4.907379
19.332394,-1.731873,-0.801086,-0.888850,0.025746,8.268805,4.949292
19.348012,-2.502441,-0.663757,-0.789668,-0.067659,8.137677,4.975637
19.363644,-2.471924,-0.312805,-0.499751,-0.119152,8.177794,5.067247
19.379195,-2.143860,-0.450134,-0.194575,-0.022753,8.184381,5.111555
19.394724,-1.098633,-0.144958,-0.041987,-0.047900,8.180189,5.116344
19.410263,-0.221252,-0.320435,0.026677,-0.005988,8.179590,5.135505
19.425869,0.816345,-0.320435,0.019048,-0.052690,8.125104,5.132511
19.441696,1.487732,-0.312805,0.064824,-0.079036,8.143665,5.096586
19.457694,1.914978,-0.259399,0.240300,-0.027543,8.199948,5.076827
19.473468,2.456665,-0.198364,0.492070,-0.070653,8.204140,5.012161
19.489280,2.471924,0.038147,0.629399,-0.027543,8.267608,4.970248
19.505202,2.754211,0.061035,0.690435,-0.026345,8.222102,4.946897
19.521104,0.091553,-0.045776,0.453923,0.049098,8.236472,4.921749
19.536953,1.419067,-0.061035,0.194524,0.026345,8.301737,4.857084
19.552765,0.320435,-0.358582,-0.179316,-0.056882,8.201145,4.858281
19.568511,-0.213623,-0.312805,-0.339534,-0.033530,8.136480,4.878639
19.584212,-0.541687,-0.442505,-0.309016,-0.056882,8.262218,4.883429
19.599854,-1.174927,-0.366211,-0.225093,-0.052092,8.244256,4.901990
19.615596,-1.480103,-0.305176,-0.293757,-0.031135,8.197553,4.945700
19.631348,-1.655579,-0.442505,-0.209834,-0.022154,8.190967,5.024735
19.647035,-1.289368,-0.335693,-0.293757,-0.001796,8.164621,5.068444
19.662728,-0.785828,-0.465393,-0.263240,-0.019160,8.181387,5.115746
19.678592,-0.083923,-0.572205,-0.240352,-0.042512,8.168214,5.106166
19.694681,0.549316,-0.236511,-0.019099,-0.080233,8.171806,5.082216
19.710609,1.068115,-0.328064,0.202153,-0.038919,8.177196,5.069642
19.726212,1.243591,-0.099182,0.316594,-0.072449,8.202343,5.057667
19.741803,1.411438,-0.129700,0.507329,-0.026345,8.195757,5.037309
19.757596,1.693726,0.152588,0.446294,-0.040715,8.227490,4.987013
19.773385,1.937866,-0.213623,0.354741,-0.019160,8.232880,4.970847
19.789223,1.823425,-0.198364,0.133489,-0.012574,8.209528,4.910972
19.805567,1.335144,-0.503540,-0.011470,-0.064067,8.241861,4.895404
19.821474,0.541687,-0.167847,-0.019099,-0.011975,8.223898,4.877441
19.837462,-0.030518,-0.259399,-0.011470,-0.025746,8.238867,4.888818
19.853453,-0.617981,-0.190735,-0.011470,-0.020956,8.250243,4.915163
19.869322,-0.740051,-0.335693,-0.057246,-0.020956,8.240065,4.945700
19.885286,-0.755310,-0.366211,-0.293757,-0.034728,8.184979,4.966057
19.901202,-0.839233,-0.312805,-0.316646,-0.014969,8.199349,5.012161
19.916877,-0.785828,-0.381470,-0.339534,-0.022154,8.173603,5.017550
19.932556,-0.465393,-0.396729,-0.217463,-0.055684,8.195158,5.040902
19.948208,-0.122070,-0.183105,-0.011470,-0.059277,8.209528,5.078623
19.963812,0.411987,-0.267029,0.164006,-0.044308,8.182584,5.039105
19.979375,0.938416,-0.183105,0.286077,-0.052092,8.192763,5.046290
19.994932,1.182556,-0.167847,0.217412,-0.019759,8.207732,5.031920
20.010556,1.434326,-0.122070,0.247930,-0.031135,8.187973,5.003778
20.026161,1.327515,-0.175476,0.179265,-0.007185,8.222102,4.979230
20.042016,1.388550,-0.244141,-0.019099,-0.024549,8.225695,4.936120
20.057894,1.365662,-0.282288,0.171636,-0.043110,8.222102,4.900793
20.073696,0.801086,-0.236511,0.041936,-0.013173,8.234077,4.914564
20.089612,0.358582,-0.259399,0.186895,-0.026345,8.225695,4.919354
20.105584,-0.053406,-0.267029,0.034307,-0.024549,8.220904,4.915163
20.121508,-0.320435,-0.259399,-0.103022,-0.009580,8.231682,4.952286
20.137566,-0.434875,-0.244141,-0.202205,-0.051493,8.238867,4.976835
20.153481,-0.450134,-0.251770,-0.247981,-0.031135,8.193362,4.990007
20.169503,-0.617981,-0.320435,-0.186946,-0.062271,8.220305,4.972044
20.185395,-0.595093,-0.343323,-0.110652,-0.041314,8.195158,5.015754
20.201227,-0.175476,-0.434875,-0.133540,-0.019759,8.223898,5.043296
20.216902,0.205994,-0.312805,-0.026729,-0.046703,8.196955,5.045691
20.232674,0.373840,-0.190735,0.171636,-0.050894,8.166418,5.063056
20.248567,0.808716,-0.289917,0.110601,-0.043110,8.190368,5.025933
20.265001,0.984192,-0.411987,0.156377,-0.022753,8.202343,4.997192
20.280858,1.060486,-0.167847,0.125859,-0.034728,8.213719,4.976835
20.296497,0.968933,-0.190735,0.141118,-0.038919,8.202343,4.990007
20.312299,1.060486,-0.129700,0.156377,-0.042512,8.259225,4.961267
20.328425,0.968933,-0.106812,0.148748,-0.029938,8.226294,4.944502
20.344065,0.740051,-0.297546,0.011418,-0.020956,8.212522,4.939712
20.359775,0.305176,-0.251770,0.057195,-0.002994,8.229886,4.939113
20.375635,-1.861572,-0.358582,0.019048,-0.016166,8.213719,4.936120
20.391482,-0.068665,-0.381470,-0.156428,-0.026944,8.256231,4.975637
20.407272,-0.358582,-0.335693,-0.095393,-0.016166,8.216713,4.976835
20.423048,-0.099182,-0.320435,-0.064875,-0.037722,8.213120,4.982822
20.438920,-0.305176,-0.183105,-0.041987,-0.031135,8.185578,4.994199
20.454920,-0.190735,-0.213623,-0.041987,-0.048499,8.210127,5.007970
20.470825,0.190735,-0.312805,-0.019099,-0.047900,8.202343,5.034315
20.486621,0.328064,-0.167847,0.019048,-0.017364,8.195757,5.034315
20.502445,0.595093,-0.373840,0.156377,-0.038320,8.215516,5.031322
20.518287,0.816345,-0.236511,-0.003840,-0.029938,8.201744,4.994199
20.533979,1.052856,-0.274658,0.110601,-0.035327,8.178393,5.000186
20.549631,0.938416,-0.282288,0.247930,-0.031734,8.228089,4.979230
20.565455,0.831604,-0.221252,0.118230,-0.010778,8.232281,4.988810
20.581081,0.747681,-0.328064,0.019048,-0.017364,8.220904,4.939113
20.596635,0.595093,-0.328064,0.057195,-0.052690,8.220305,4.956477
20.612215,0.465393,-0.350952,-0.041987,-0.013771,8.228089,4.957076
20.627782,0.198364,-0.251770,-0.019099,-0.037123,8.218510,4.962465
20.643517,1.907349,-0.366211,-0.072505,-0.041314,8.220904,4.937317
20.660241,-0.190735,-0.213623,-0.148799,-0.027543,8.207732,4.954681
20.676214,-0.228882,-0.495911,-0.087764,-0.038320,8.223898,4.978032
20.692173,-0.099182,-0.381470,-0.026729,-0.014370,8.223300,5.004976
20.708178,1.907349,-0.274658,-0.019099,-0.028740,8.200547,5.002581
20.723852,0.114441,-0.282288,-0.095393,-0.042512,8.207133,4.991205
20.739416,0.297546,-0.228882,-0.049617,-0.047900,8.200547,5.016951
20.755394,0.343323,-0.236511,0.003789,-0.051493,8.199349,5.019346
20.771347,0.556946,-0.274658,0.072454,-0.046104,8.220904,5.007970
20.787147,0.724792,-0.228882,0.110601,-0.038919,8.196955,4.987612
20.803189,0.801086,-0.267029,0.049565,-0.032932,8.201744,4.984619
20.819995,0.793457,-0.228882,0.133489,-0.026944,8.234676,4.963063
20.835699,0.564575,-0.228882,0.080083,-0.046703,8.228089,4.956477
20.851414,0.587463,-0.289917,0.034307,-0.037722,8.204739,4.957675
20.867132,0.457764,-0.419617,0.026677,-0.028740,8.246651,4.954082
20.882890,0.373840,-0.228882,-0.003840,-0.006586,8.195757,4.970248
20.898793,0.144958,-0.259399,0.026677,-0.031135,8.215516,4.959471
20.914405,-0.007629,-0.259399,0.011418,-0.038320,8.213120,4.961866
20.929964,-0.030518,-0.274658,-0.057246,-0.028740,8.208331,4.965458
20.945535,-0.152588,-0.244141,-0.095393,-0.039518,8.207133,4.997791
20.961132,0.152588,-0.259399,-0.049617,-0.034129,8.208929,4.990606
20.976819,-0.007629,-0.366211,-0.072505,-0.042512,8.194559,5.003180
20.992604,0.228882,-0.350952,-0.011470,-0.025148,8.211325,5.003180
21.008604,0.305176,-0.251770,0.041936,-0.028740,8.186176,5.006773
21.024389,0.495911,-0.244141,0.019048,-0.040117,8.207133,5.001982
21.040182,0.602722,-0.259399,0.095342,-0.020956,8.199948,5.011562
21.056004,0.770569,-0.236511,0.141118,-0.032333,8.220305,4.981026
21.072481,0.709534,-0.183105,-0.041987,-0.004191,8.226294,4.982224
21.088465,0.579834,-0.350952,0.019048,-0.041314,8.229287,4.978032
21.104446,0.556946,-0.320435,0.080083,-0.028740,8.207732,4.970847
21.120282,0.503540,-0.297546,0.003789,-0.026345,8.232880,4.955878
21.136243,0.282288,-0.289917,-0.003840,-0.036524,8.221503,4.948693
21.152122,0.244141,-0.167847,0.095342,-0.017364,8.208929,4.960669
21.167933,0.114441,-0.282288,-0.003840,-0.013173,8.244855,4.973841
21.183707,0.114441,-0.274658,-0.049617,-0.034728,8.192763,4.981625
21.199404,0.167847,-0.289917,-0.156428,-0.033530,8.219109,4.963063
21.215167,0.061035,-0.236511,0.095342,-0.033530,8.217911,4.997791
21.230732,0.167847,-0.274658,-0.019099,-0.013771,8.208929,4.988211
21.246368,0.213623,-0.183105,0.049565,-0.016166,8.216713,4.996593
21.262335,0.251770,-0.213623,0.019048,-0.030536,8.214917,5.007371
21.278439,0.389099,-0.297546,-0.041987,-0.037123,8.209528,5.015754
21.294098,0.572205,-0.251770,0.072454,-0.050894,8.201744,4.970248
21.310025,0.526428,-0.251770,0.026677,-0.064666,8.207732,4.991205
21.325832,0.442505,-0.259399,0.133489,-0.043709,8.205935,4.991205
21.341593,0.595093,-0.228882,0.034307,-0.032333,8.192164,4.979230
21.357596,0.381470,-0.228882,0.125859,-0.040117,8.208331,4.979828
21.373555,0.473022,-0.205994,0.064824,0.004191,8.226892,4.941508
21.389685,0.366211,-0.190735,-0.057246,-0.026345,8.226892,4.976835
21.405635,0.305176,-0.236511,-0.064875,-0.033530,8.213120,4.985816
21.421421,0.152588,-0.221252,0.026677,-0.025746,8.225096,4.982224
21.437202,0.129700,-0.305176,0.034307,-0.049697,8.225096,4.976236
21.452867,0.358582,-0.267029,-0.080134,-0.019759,8.203541,4.981625
21.468541,0.122070,-0.366211,-0.003840,-0.053888,8.196356,4.984619
21.484139,0.282288,-0.099182,-0.072505,-0.049098,8.217911,5.005575
21.499801,0.274658,-0.343323,-0.019099,-0.031734,8.190368,4.979230
21.515472,0.396729,-0.289917,-0.003840,-0.025746,8.223300,4.997192
21.531094,0.267029,-0.267029,0.003789,-0.029938,8.205935,4.988810
21.546631,0.663757,-0.251770,-0.049617,-0.029339,8.202942,4.988810
21.562227,0.450134,-0.183105,0.102971,-0.043110,8.211924,4.981026
21.577856,0.663757,-0.205994,0.003789,-0.013173,8.211325,4.975637
21.593625,0.595093,-0.259399,0.049565,-0.022154,8.198152,4.986415
21.609596,0.518799,-0.373840,-0.003840,-0.040715,8.224497,4.986415
21.625402,0.473022,-0.244141,-0.026729,-0.022753,8.205935,4.973841
21.641206,0.320435,-0.274658,-0.072505,-0.035925,8.213120,4.966656
21.657171,0.312805,-0.213623,-0.011470,-0.026944,8.216114,4.954082
21.673115,0.312805,-0.251770,-0.019099,-0.049697,8.207133,4.973841
21.689053,0.350952,-0.129700,0.087712,-0.033530,8.258626,4.959471
21.705129,0.137329,-0.228882,0.064824,-0.008981,8.223300,4.994797
21.720863,0.289917,-0.190735,-0.072505,-0.005988,8.204140,4.982224
21.736664,0.198364,-0.282288,0.034307,-0.017364,8.208929,4.973841
21.752304,0.259399,-0.236511,0.003789,-0.036524,8.206534,4.999588
21.767940,0.289917,-0.289917,0.064824,-0.027543,8.196955,4.988211
21.783701,0.297546,-0.251770,-0.080134,-0.025746,8.218510,4.993600
21.799410,0.442505,-0.167847,0.072454,-0.035925,8.216713,4.998390
21.815078,0.450134,-0.175476,0.064824,-0.036524,8.207133,4.993600
21.830735,0.549316,-0.312805,0.003789,-0.035327,8.249645,4.997791
21.846341,0.503540,-0.213623,-0.003840,-0.037722,8.199948,4.972044
21.862048,0.343323,-0.267029,0.026677,-0.052690,8.225695,4.984619
21.877907,0.427246,-0.221252,0.118230,-0.055085,8.216114,4.973841
21.893894,0.312805,-0.320435,-0.011470,-0.013173,8.219707,4.961267
21.909869,0.343323,-0.259399,0.095342,-0.034129,8.216114,4.981625
21.926031,0.328064,-0.236511,0.003789,-0.032932,8.205337,4.985816
21.941911,0.373840,-0.373840,-0.103022,-0.022753,8.191566,4.983421
21.957904,0.213623,-0.198364,0.019048,-0.047900,8.210127,4.974440
21.973752,0.175476,-0.305176,-0.110652,-0.022753,8.202942,4.991804
21.989691,0.190735,-0.373840,-0.003840,-0.038320,8.220904,4.969051
22.005531,0.228882,-0.175476,-0.057246,-0.055085,8.216114,4.990007
22.021288,0.312805,-0.251770,-0.034358,-0.041913,8.241262,4.984619
22.037056,0.373840,-0.236511,-0.034358,-0.032333,8.189171,4.998989
22.052737,0.328064,-0.282288,0.049565,-0.047900,8.222102,4.981625
22.069249,0.427246,-0.289917,-0.164058,-0.039518,8.188572,4.997791
22.085214,0.564575,-0.259399,-0.064875,-0.020956,8.219707,4.969051
22.101228,0.518799,-0.305176,0.049565,-0.029938,8.228688,4.956477
22.117030,0.373840,-0.244141,0.034307,-0.023351,8.204140,4.973841
22.132702,0.320435,-0.350952,0.064824,-0.040715,8.198750,4.976236
22.148393,0.404358,-0.183105,-0.072505,-0.031734,8.217911,4.963662
22.164643,0.366211,-0.305176,0.072454,-0.025746,8.235274,4.948094
22.180251,0.228882,-0.213623,0.003789,-0.037722,8.220904,4.994199
22.195862,0.381470,-0.236511,0.011418,-0.019160,8.203541,4.973841
22.211405,0.175476,-0.419617,-0.011470,-0.050295,8.223300,4.976835
22.227134,0.152588,-0.312805,0.034307,-0.047900,8.214917,4.991205
22.242946,0.320435,-0.343323,0.026677,-0.021555,8.202942,4.995396
22.258771,0.267029,-0.267029,0.118230,-0.043709,8.237670,4.973242
22.274613,0.335693,-0.297546,-0.003840,-0.025148,8.191566,4.969650
22.290564,0.495911,-0.366211,-0.019099,-0.052690,8.178991,4.991205
22.306467,0.305176,-0.137329,0.034307,-0.004191,13.494139,6.139616
22.322829,-4.425049,1.083374,-1.194026,-0.107177,11.329639,11.922391
22.339279,52.993774,2.304077,-7.221248,0.573008,13.821658,10.925465
22.355222,124.679565,-4.501343,-8.853938,0.865201,11.914024,5.737852
22.370959,112.686157,-2.906799,-13.050105,-0.946631,9.729168,6.650953
22.386711,130.722046,-3.822327,-12.805964,-0.273032,7.783813,6.302478
22.402604,133.720398,-6.484985,-14.987971,0.975372,8.083790,5.965978
22.418513,158.256531,-6.813049,-16.140009,-1.442999,7.703580,4.723561
22.434250,170.692444,-7.339478,-14.743831,0.176034,9.204060,5.512720
22.450042,187.202454,-5.920410,-14.766719,-1.519640,8.538244,4.239169
22.465649,200.775146,-9.124756,-10.265376,-0.423918,5.127737,3.523657
22.481194,208.854675,-3.036499,-7.808711,-1.105301,3.706892,3.679932
22.496765,202.972412,-6.759644,-3.330256,-0.904719,2.869832,0.655621
22.512315,187.309265,-12.390137,1.354192,-0.935255,0.117955,-0.039534
22.528022,127.258301,-4.234314,8.083318,-0.810714,-0.390388,0.439470
22.543848,66.146851,0.488281,6.641362,-0.554447,-3.432063,1.072354
22.560251,67.977905,3.173828,9.021733,0.375419,2.030977,1.653745
22.576011,109.802246,-4.615784,16.788458,0.372426,8.883726,3.951168
22.591687,164.787292,31.280518,43.628666,-3.589535,19.617605,-14.182124
22.607350,109.649658,8.651733,17.353033,0.462838,15.122153,-10.372846
22.623302,140.594482,-3.974915,-8.510615,1.954336,3.103945,-0.935870
22.639006,79.460144,-17.265320,21.854376,0.653840,-6.056406,7.947856
22.654651,55.152893,-35.469055,-28.667475,-3.445235,19.609222,-11.722439
22.670326,91.247559,65.132141,0.370000,0.153880,10.124347,-1.126873
22.685968,57.098389,39.405823,10.402654,4.910389,5.634882,-8.121527
22.701552,78.880310,-9.391785,-18.093134,2.515369,11.460169,-15.955636
22.717210,121.749878,-2.525330,6.183599,-4.518204,7.788005,-7.036583
22.732795,85.403442,29.457092,6.618474,-0.625100,3.668571,-2.202835
22.748428,87.509155,9.925842,-5.352046,-1.184337,9.587862,-5.002014
22.764088,95.527649,11.680603,-8.770015,-2.014211,8.270002,-5.543887
22.779990,83.122253,13.320923,-8.731868,1.330433,6.464158,-6.000139
22.795584,84.892273,7.598877,-3.063228,1.543590,8.058642,-7.425175
22.811194,75.302124,2.143860,-3.292109,0.078437,6.206693,-5.322947
22.827045,70.549011,4.226685,0.339482,0.080233,7.796986,-7.634739
22.842975,69.854736,-2.647400,-2.651240,-0.514929,6.443800,-5.739081
22.858966,66.673279,-1.113892,1.483892,-0.164658,7.340136,-6.856358
22.874789,69.946289,-6.080627,1.895879,-0.043709,6.350993,-6.239042
22.890604,67.466736,-5.104065,2.376531,-0.161664,6.659352,-7.004251
22.906428,63.934326,-6.538391,1.934026,0.459844,6.156996,-6.831210
22.922168,60.050964,-7.034302,2.384160,0.400567,6.561156,-7.023411
22.938018,57.945251,-8.155823,1.651738,0.073048,6.402486,-6.674935
22.953618,58.006287,-5.096436,0.186895,-0.390388,6.653963,-6.865339
22.969206,61.096191,-3.486633,0.362371,-0.286804,6.288124,-6.688707
22.984802,63.568115,2.861023,5.832646,-0.971180,6.066585,-10.236928
23.000482,44.288635,-7.385254,-2.727534,0.909509,3.451223,-6.671942
23.016075,47.279358,1.220703,0.484441,-0.836461,5.892946,-7.685035
23.031595,47.142029,1.396179,-3.376033,-1.037642,6.415060,-8.490959
23.047187,43.899536,-0.465393,0.209783,0.141306,5.278623,-7.826940
23.062737,42.617798,0.686646,0.240300,-0.246687,4.998406,-8.147274
23.078386,40.405273,-1.876831,0.934575,-0.541873,5.052294,-8.661005
23.094104,34.217834,0.114441,-0.400569,0.432900,4.677473,-8.377794
23.109875,29.548645,0.419617,-0.530269,-0.008383,4.646338,-8.602327
23.125662,25.901794,0.282288,-0.080134,-0.085622,4.770879,-8.577180
