Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
23.169025,2.037048,-0.213623,0.362371,0.011975,8.340655,4.737932
23.184847,2.067566,-0.144958,0.530217,-0.053888,8.362809,4.743919
23.200594,2.113342,0.137329,0.675176,-0.062271,8.404123,4.660692
23.216328,1.777649,0.091553,0.598882,-0.015568,8.371192,4.631952
23.232116,1.373291,-0.122070,0.453923,-0.053289,8.401729,4.594829
23.247998,0.694275,-0.152588,0.316594,0.040715,8.398136,4.610995
23.263849,0.122070,-0.228882,-0.011470,-0.010179,8.405920,4.625964
23.279797,-0.335693,-0.312805,-0.453975,-0.002395,8.399334,4.645124
23.295621,-0.747681,-0.480652,-0.507380,-0.055684,8.364007,4.694222
23.311606,-0.762939,-0.473022,-0.423457,-0.045505,8.338261,4.722963
23.327278,-0.617981,-0.434875,-0.392939,-0.074246,8.347241,4.749308
23.342960,-0.778198,-0.213623,-0.141169,-0.000599,8.339458,4.733740
23.358770,-0.282288,-0.350952,-0.103022,-0.110171,8.345446,4.772060
23.374451,0.076294,-0.381470,-0.080134,-0.023950,8.365803,4.798406
23.390096,0.572205,-0.183105,0.087712,-0.037722,8.340655,4.778048
23.405702,0.907898,-0.198364,0.202153,-0.065863,8.350236,4.790023
23.421244,1.228333,-0.213623,0.240300,-0.029339,8.358020,4.730148
23.436858,1.358032,-0.129700,0.209783,-0.051493,8.378377,4.678655
23.452509,1.060486,-0.038147,0.286077,-0.016765,8.357421,4.691827
23.468365,1.007080,-0.236511,0.247930,-0.004790,8.399932,4.640335
23.484216,0.671387,-0.198364,0.080083,0.031135,8.402926,4.673266
23.500133,0.480652,-0.076294,0.003789,-0.053289,8.406519,4.618181
23.516294,0.106812,-0.267029,-0.103022,-0.145497,8.388556,4.655303
23.532817,-0.076294,-0.434875,-0.103022,-0.018561,8.338261,4.699012
23.549264,-0.251770,-0.488281,-0.209834,-0.041314,8.329279,4.694222
23.564932,-0.434875,-0.335693,-0.225093,-0.005988,8.387958,4.724160
23.580563,-0.251770,-0.267029,-0.125911,-0.078437,8.358020,4.761882
23.596210,0.068665,-0.282288,-0.057246,-0.031135,8.364007,4.758289
23.612187,0.183105,-0.259399,-0.095393,-0.002395,8.321495,4.766672
23.627870,0.335693,-0.343323,0.080083,-0.062869,8.339458,4.780443
23.643531,0.610352,-0.305176,-0.026729,-0.015568,8.379575,4.758888
23.659242,0.831604,-0.221252,0.110601,0.008383,8.345446,4.737333
23.674932,0.778198,-0.198364,0.102971,-0.080233,8.384963,4.715777
23.690533,0.892639,-0.305176,0.194524,0.020358,8.352631,4.676260
23.706115,0.816345,-0.122070,0.034307,-0.123344,8.374784,4.660692
23.721734,0.389099,-0.282288,0.019048,0.012574,8.361612,4.679254
23.737315,0.259399,-0.312805,-0.003840,-0.061672,8.359217,4.665482
23.752927,-0.030518,-0.320435,-0.049617,0.001796,8.376581,4.717574
23.768746,0.152588,-0.129700,-0.064875,-0.100591,8.367001,4.705000
23.784485,0.030518,-0.373840,-0.141169,0.024549,8.383766,4.554712
23.800249,0.183105,-0.236511,-0.064875,-0.047302,8.356223,4.726555
23.816124,0.053406,-0.289917,-0.095393,-0.031734,8.356822,4.727154
23.831935,0.083923,-0.312805,0.095342,-0.026345,8.334668,4.719370
23.847795,0.274658,-0.396729,-0.034358,-0.085023,8.345446,4.764875
23.863698,0.350952,-0.106812,0.049565,-0.001796,8.353828,4.737333
23.879692,0.549316,-0.259399,0.064824,-0.101190,8.404123,4.740925
23.895730,0.801086,-0.205994,0.034307,0.009580,8.365205,4.556509
23.911645,0.663757,-0.259399,0.041936,-0.054487,8.343051,4.696618
23.927295,0.556946,-0.274658,0.019048,-0.024549,8.384963,4.698414
23.942959,0.434875,-0.244141,-0.003840,-0.013771,8.362809,4.672069
23.958781,0.450134,-0.259399,-0.057246,-0.071252,8.367001,4.697216
23.974504,0.175476,-0.297546,-0.057246,0.012574,8.375383,4.692426
23.990050,0.183105,-0.526428,-0.087764,-0.104183,8.337063,4.722963
24.005655,0.091553,-0.267029,-0.118281,0.044907,8.375982,4.727154
24.021193,0.129700,-0.404358,-0.019099,-0.099393,8.358618,4.709191
24.036866,0.236511,-0.450134,-0.026729,-0.018561,8.375982,4.722963
24.052643,0.221252,-0.267029,0.057195,-0.031734,8.377778,4.726555
24.068511,0.259399,-0.320435,-0.011470,-0.040715,8.359217,4.689432
24.084362,0.312805,-0.389099,0.049565,-0.074246,8.364606,4.742722
24.100212,0.564575,-0.312805,0.019048,-0.013173,8.340056,4.741524
24.116679,0.457764,-0.274658,-0.072505,-0.085622,8.341254,4.599619
24.132668,0.495911,-0.259399,0.049565,-0.037123,8.363408,4.730148
24.148635,0.495911,-0.228882,0.072454,-0.013771,8.363408,4.687037
24.164486,0.335693,-0.221252,0.080083,-0.082029,8.374186,4.678655
24.180387,0.289917,-0.175476,0.011418,-0.002994,8.375383,4.687636
24.196079,0.259399,-0.305176,-0.041987,-0.044907,8.372390,4.718173
24.211748,0.205994,-0.320435,-0.064875,-0.047900,8.382568,4.687636
24.227384,0.106812,-0.205994,0.003789,-0.030536,8.383167,4.706796
24.243035,0.259399,-0.350952,-0.019099,-0.048499,8.340056,4.687636
24.258781,0.106812,-0.221252,-0.003840,-0.014370,8.371192,4.708592
24.274372,0.274658,-0.289917,0.041936,0.017364,8.332871,4.740925
24.289969,0.373840,-0.267029,0.003789,-0.062271,8.361013,4.727154
24.305579,0.350952,-0.228882,0.110601,-0.040117,8.359816,4.709790
24.321217,0.480652,-0.335693,0.072454,-0.000599,8.363408,4.744518
24.336885,0.488281,-0.267029,0.064824,-0.073647,8.364007,4.700809
24.352775,0.404358,-0.236511,0.049565,0.031135,8.366402,4.674463
24.368574,0.534058,-0.396729,-0.080134,-0.062271,8.373587,4.689432
24.384379,0.457764,-0.274658,-0.026729,-0.020956,8.369994,4.704401
24.400132,0.289917,-0.358582,-0.087764,-0.012574,8.358020,4.833134
24.415965,0.282288,-0.465393,0.034307,-0.058678,8.375982,4.563694
24.431880,0.282288,-0.152588,-0.003840,-0.015568,8.380174,4.722963
24.447730,0.282288,-0.373840,0.080083,-0.030536,8.372989,4.693624
24.463515,0.343323,-0.198364,0.125859,-0.079634,8.379575,4.722963
24.479520,0.274658,-0.312805,0.080083,0.026345,8.361612,4.700210
24.495315,0.450134,-1.922607,0.041936,-0.099992,8.355624,4.689432
24.510971,0.411987,-0.289917,0.057195,-0.031135,8.380174,4.706198
24.526569,0.526428,-0.152588,-0.049617,-0.027543,8.349637,4.721167
24.542298,0.488281,-0.236511,0.049565,-0.046703,8.360415,4.706796
24.557841,0.343323,-0.335693,0.095342,-0.007784,8.359816,4.716376
24.573437,0.495911,-0.381470,0.148748,-0.056882,8.363408,4.700210
24.588986,0.610352,-0.267029,0.080083,-0.016166,8.371791,4.707395
24.604613,0.480652,-0.328064,0.019048,-0.035925,8.351433,4.693025
24.620275,0.259399,-0.198364,-0.080134,-0.041913,8.375982,4.696618
24.635933,0.396729,-0.205994,0.019048,-0.041913,8.368198,4.710988
24.651733,0.305176,-0.198364,-0.019099,-0.073647,8.341853,4.714580
24.667477,0.282288,-0.259399,0.019048,-0.010179,8.384365,4.689432
24.683317,0.320435,-0.411987,0.026677,-0.079036,8.376581,4.702006
24.699232,0.320435,-0.251770,0.019048,-0.017364,8.371192,4.693025
24.715207,0.450134,-0.221252,0.118230,-0.047900,8.368797,4.697815
24.731203,0.419617,-0.175476,0.125859,-0.013771,8.344248,4.696019
24.747110,0.434875,-0.213623,-0.095393,-0.019759,8.372989,4.719969
24.762834,0.427246,-0.228882,0.064824,-0.056882,8.351433,4.731944
24.778538,0.465393,-0.076294,0.064824,-0.052092,8.349038,4.712784
24.794144,0.411987,-0.244141,0.019048,-0.010778,8.363408,4.697216
24.809872,0.442505,-0.175476,0.049565,-0.064666,8.343051,4.696618
24.825467,0.061035,-0.312805,0.019048,0.004790,8.374784,4.734938
24.841043,0.305176,-0.289917,0.034307,-0.065863,8.346643,4.697815
24.856657,0.305176,-0.335693,-0.011470,-0.017364,8.373587,4.724759
24.872318,0.076294,-0.221252,0.049565,-0.028740,8.395741,4.693025
24.887904,0.381470,-0.297546,0.064824,-0.050894,8.370593,4.695420
24.903578,0.213623,-0.244141,0.080083,-0.014969,8.388556,4.727753
24.919345,0.343323,-0.244141,0.049565,-0.071252,8.356223,4.706796
24.935174,0.572205,-0.358582,0.057195,0.005988,8.354427,4.696019
24.951031,0.442505,-0.114441,0.003789,-0.058678,8.360415,4.720568
24.966903,0.404358,-0.282288,0.080083,-0.015568,8.368198,4.707395
24.982865,0.404358,-0.175476,0.080083,-0.037722,8.361612,4.847504
24.998768,0.259399,-0.289917,0.003789,-0.025148,8.380772,4.705000
25.014520,0.465393,-0.221252,0.095342,-0.037123,8.357421,4.719370
25.030641,0.251770,-0.190735,0.041936,-0.047900,8.359217,4.734339
25.046501,0.404358,-0.350952,-0.103022,0.026345,8.367001,4.673266
25.062205,0.297546,-0.198364,0.003789,-0.083826,8.350236,4.707994
25.077928,0.183105,-0.274658,0.118230,-0.004790,8.376581,4.706198
25.093717,0.335693,-0.373840,-0.087764,-0.008981,8.371192,4.685840
25.109471,0.244141,-0.198364,-0.041987,-0.072449,8.378976,4.708592
25.125099,0.389099,-0.167847,0.125859,-0.033530,8.387359,4.704401
25.140665,0.183105,-0.358582,0.057195,0.002395,8.350236,4.730746
25.156295,0.404358,-0.267029,0.095342,-0.083227,8.354427,4.714580
25.171861,0.244141,-0.366211,0.102971,-0.129331,8.364007,4.710389
25.187445,0.541687,-0.129700,-0.057246,-0.096998,8.350236,4.704401
25.203166,0.434875,-0.221252,0.080083,-0.031135,8.367001,4.703204
25.219027,0.297546,-0.205994,-0.003840,-0.006586,8.372989,4.566089
25.234891,0.411987,-0.274658,0.011418,-0.064666,8.338261,4.559503
25.250762,0.312805,-0.228882,0.064824,0.002395,8.379575,4.696618
25.266639,0.320435,-0.289917,-0.011470,-0.020956,8.365803,4.709790
25.282602,0.320435,-0.167847,-0.064875,-0.007185,8.344847,4.733740
25.298525,0.358582,-0.221252,0.133489,-0.062271,8.361013,4.730148
25.314386,0.381470,-0.427246,-0.133540,-0.023351,8.351433,4.715777
25.330331,0.335693,-0.183105,0.072454,-0.049098,8.370593,4.698414
25.345971,0.373840,-0.282288,0.080083,-0.063468,8.392148,4.741524
25.361659,0.419617,-0.259399,0.041936,-0.018561,8.347241,4.687636
25.377427,0.305176,-0.175476,-0.034358,-0.046104,8.396938,4.720568
25.393116,0.297546,-0.396729,-0.019099,-0.032333,8.377179,4.552318
25.409096,0.411987,-0.205994,0.087712,-0.038919,8.376581,4.686439
25.425019,0.358582,-0.289917,0.034307,-0.008383,8.376581,4.721167
25.440597,0.305176,-0.152588,0.011418,-0.100591,8.357421,4.713981
25.456140,0.305176,-0.274658,-0.072505,-0.010778,8.344847,4.699611
25.471780,0.289917,-0.213623,0.026677,-0.061672,8.361013,4.701407
25.487369,0.320435,-0.251770,0.041936,-0.037722,8.354427,4.728950
25.503270,0.343323,-0.350952,0.087712,-0.038320,8.355025,4.700210
25.519127,0.396729,-0.396729,-0.034358,-0.068857,8.398735,4.703204
25.534938,0.267029,-0.244141,0.064824,0.002395,8.372390,4.717574
25.550762,0.366211,-0.106812,0.019048,-0.047900,8.364007,4.692426
25.566714,0.343323,-0.198364,-0.003840,-0.056283,8.359816,4.713981
25.582456,0.434875,-0.282288,-0.019099,-0.050894,8.351433,4.687037
25.598553,0.373840,-0.198364,0.156377,-0.011975,8.377778,4.551719
25.614347,0.328064,-0.259399,0.148748,-0.060474,8.393945,4.552916
25.630300,0.366211,-0.381470,0.011418,-0.045505,8.344847,4.697815
25.645955,0.320435,-0.205994,0.057195,-0.016765,8.363408,4.710988
25.661614,0.350952,-0.297546,0.125859,-0.046703,8.355025,4.733740
25.677350,0.373840,-0.236511,-0.019099,-0.067659,8.362210,4.722963
25.693092,0.183105,-0.312805,0.057195,-0.040117,8.351433,4.693624
25.708741,0.343323,-0.160217,-0.072505,-0.005988,8.374186,4.703204
25.724382,0.450134,-0.389099,-0.080134,-0.053289,8.370593,4.699012
25.739972,0.358582,-0.267029,0.003789,-0.027543,8.395741,4.708592
25.755644,0.312805,-0.289917,0.141118,-0.029938,8.372390,4.684642
25.771263,0.419617,-0.183105,0.080083,-0.049697,8.392148,4.685840
25.787128,0.343323,-0.282288,0.202153,-0.038919,8.380174,4.719969
25.802948,0.518799,-0.289917,0.095342,-0.040117,8.374784,4.669075
25.818732,0.480652,-0.328064,0.171636,-0.104782,8.381371,4.686439
25.834561,0.419617,-0.343323,-0.019099,0.009580,8.360415,4.706198
25.850375,0.320435,-0.381470,0.049565,-0.142504,8.386760,4.689432
25.866218,0.251770,-0.213623,0.072454,0.046703,8.378976,4.682247
25.882498,0.335693,-0.259399,0.087712,-0.122146,8.353230,4.666081
25.898440,0.198364,-0.328064,-0.003840,-0.008383,8.364007,4.692426
25.914262,0.312805,-0.236511,0.019048,-0.029938,8.367001,4.710988
25.930277,0.221252,-0.320435,0.019048,-0.073048,8.340655,4.710988
25.945999,0.419617,-0.129700,0.080083,-0.046104,8.408914,4.707395
25.961671,0.442505,-0.190735,0.003789,-0.032932,8.358618,4.706796
25.977355,0.457764,-0.274658,0.041936,-0.046703,8.365205,4.722364
25.993022,0.350952,-0.267029,0.034307,-0.026944,8.345446,4.729549
26.008915,0.335693,-0.343323,0.003789,-0.035925,8.362210,4.700210
26.024761,0.297546,-0.221252,0.064824,-0.037123,8.355025,4.700210
26.040378,0.328064,-0.183105,-0.003840,-0.007784,8.355624,4.673266
26.055944,0.381470,-0.251770,-0.019099,-0.020358,8.386760,4.692426
26.071624,0.183105,-0.167847,0.034307,-0.028740,8.371192,4.835528
26.087367,0.289917,-0.350952,0.064824,-0.046703,8.378976,4.688235
26.103116,0.328064,-0.305176,-0.041987,-0.068258,8.350236,4.691827
26.118941,0.411987,-0.175476,0.049565,-0.045505,8.384963,4.693025
26.134946,0.495911,-0.350952,0.087712,-0.035925,8.368198,4.693624
26.150758,0.312805,-0.312805,0.011418,-0.038320,8.362210,4.713383
26.166531,0.381470,-0.297546,0.095342,-0.034129,8.345446,4.705599
26.182372,0.289917,-0.259399,0.072454,-0.037123,8.372390,4.688834
26.198135,0.167847,-0.190735,0.026677,0.119751,8.380174,4.682846
26.214013,0.236511,-0.312805,0.034307,-0.083227,8.392747,4.705599
26.230700,0.305176,-0.221252,0.026677,-0.040117,8.374186,4.666081
26.248016,0.419617,-0.213623,0.011418,-0.020956,8.371791,4.688235
26.263871,0.328064,-0.267029,-0.049617,-0.071252,8.380772,4.673865
26.279598,0.465393,-0.244141,-0.041987,-0.056283,8.345446,4.680451
26.295352,0.434875,-0.305176,0.049565,-0.011975,8.365803,4.693624
26.311012,0.450134,-0.259399,0.019048,-0.055085,8.369994,4.696618
26.327014,0.404358,-0.152588,0.057195,0.004790,8.353230,4.707395
26.342880,0.518799,-0.312805,-0.072505,-0.054487,8.353828,4.701407
26.358601,0.350952,-0.335693,0.064824,-0.023950,8.380174,4.716376
26.374294,0.320435,-0.213623,-0.026729,-0.013173,8.364606,4.698414
26.389964,0.251770,-0.389099,-0.041987,-0.033530,8.366402,4.727753
26.405530,0.343323,-0.152588,0.171636,-0.045505,8.383766,4.715777
