Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
16.970073,0.381470,-0.411987,-0.209834,0.075443,-8.866363,-4.728982
16.985657,0.450134,-0.404358,-0.240352,0.084424,-8.875942,-4.719402
17.001256,0.572205,-0.305176,0.011418,0.120350,-8.884924,-4.722395
17.016859,0.572205,-0.213623,0.034307,0.104183,-8.881331,-4.717007
17.032449,0.434875,-0.106812,0.179265,0.100591,-8.882528,-4.684674
17.048034,0.274658,-0.076294,0.301335,0.087418,-8.898695,-4.692458
17.063617,0.045776,-0.144958,0.186895,0.082628,-8.889115,-4.675693
17.079218,0.137329,-0.267029,0.171636,0.085622,-8.879535,-4.711618
17.094844,0.251770,-0.373840,-0.080134,0.092208,-8.871152,-4.714013
17.110427,0.434875,-0.411987,-0.156428,0.098795,-8.873548,-4.715809
17.126018,0.549316,-0.312805,-0.080134,0.095202,-8.880134,-4.718204
17.141590,0.465393,-0.297546,-0.095393,0.117955,-8.884924,-4.714013
17.157170,0.442505,-0.205994,-0.003840,0.122146,-8.881930,-4.700242
17.172757,0.251770,-0.244141,0.171636,0.109572,-8.875942,-4.695452
17.188328,0.251770,-0.083923,0.247930,0.091011,-8.900492,-4.700242
17.203907,0.228882,-0.175476,0.209783,0.088616,-8.866961,-4.705032
17.219482,0.244141,-0.167847,0.064824,0.086819,-8.870554,-4.712816
17.235063,0.274658,-0.381470,-0.103022,0.096998,-8.878338,-4.708624
17.250647,0.419617,-0.335693,-0.087764,0.087418,-8.855585,-4.724192
17.266225,0.442505,-0.312805,-0.095393,0.091011,-8.862171,-4.727785
17.281779,0.526428,-0.274658,-0.064875,0.101190,-8.886720,-4.704433
17.297362,0.389099,-0.366211,0.041936,0.113763,-8.897497,-4.691859
17.312962,0.274658,-0.213623,0.019048,0.096998,-8.882528,-4.689464
17.328561,0.213623,-0.152588,0.164006,0.102387,-8.886121,-4.699044
17.344160,0.251770,-0.198364,0.095342,0.088017,-8.884325,-4.709822
17.359770,0.190735,-0.183105,0.064824,0.085622,-8.883726,-4.727186
17.375379,0.297546,-0.267029,0.026677,0.091011,-8.862770,-4.720599
17.390987,0.457764,-0.259399,-0.057246,0.083227,-8.878936,-4.711020
17.406583,0.495911,-0.335693,-0.133540,0.088616,-8.891510,-4.711020
17.422187,0.488281,-0.343323,-0.125911,0.098196,-8.878936,-4.727186
17.437790,0.457764,-0.419617,0.125859,0.091610,-8.874744,-4.697847
17.453389,0.389099,-0.114441,0.118230,0.088616,-8.890312,-4.706229
17.468996,0.190735,-0.167847,0.148748,0.091011,-8.889115,-4.725389
17.484599,0.244141,-0.183105,0.164006,0.095801,-8.880134,-4.697847
17.500199,0.190735,-0.045776,0.057195,0.113763,-8.887918,-4.727186
17.515801,0.267029,-0.160217,0.003789,0.080233,-8.867559,-4.720001
17.531401,0.419617,-0.259399,-0.125911,0.090412,-8.874146,-4.710421
17.547001,0.572205,-0.305176,-0.118281,0.098196,-8.874146,-4.715809
17.562618,0.427246,-0.259399,-0.011470,0.110770,-8.868158,-4.693057
17.578219,0.373840,-0.320435,0.110601,0.095801,-8.887918,-4.678687
17.593821,0.244141,-0.198364,0.087712,0.102387,-8.878338,-4.678687
17.609428,0.251770,-0.114441,0.148748,0.096400,-8.898695,-4.709822
17.625030,0.328064,-0.320435,0.179265,0.088616,-8.893905,-4.710421
17.640631,0.343323,-0.305176,0.011418,0.089813,-8.877739,-4.724192
17.656231,0.244141,-0.091553,0.003789,0.100591,-8.879535,-4.717007
17.671837,0.381470,-0.335693,-0.110652,0.103585,-8.880134,-4.707427
17.687444,0.297546,-0.358582,-0.019099,0.106578,-8.869955,-4.704433
17.703053,0.350952,-0.221252,-0.026729,0.108973,-8.865764,-4.704433
17.718650,0.236511,-0.251770,0.102971,0.110770,-8.892109,-4.691859
17.734252,0.320435,-0.228882,0.133489,0.088616,-8.869356,-4.689464
17.749846,0.305176,-0.061035,0.194524,0.086221,-8.875343,-4.703236
17.765445,0.114441,-0.251770,0.118230,0.096400,-8.878338,-4.709223
17.781055,0.175476,-0.282288,-0.019099,0.094005,-9.034613,-4.698445
17.796671,0.450134,-0.343323,-0.064875,0.104782,-8.877739,-4.724192
17.812278,0.442505,-0.289917,-0.041987,0.089813,-8.887319,-4.697847
17.827879,0.434875,-0.282288,-0.080134,0.103585,-8.879535,-4.695452
17.843477,0.450134,-0.198364,-0.034358,0.106578,-8.893905,-4.721797
17.859079,0.289917,-0.183105,0.026677,0.102387,-8.873548,-4.722994
17.874682,0.427246,-0.312805,0.064824,0.116158,-8.876541,-4.686471
17.890286,0.236511,-0.083923,0.110601,0.098795,-8.740025,-4.694254
17.905900,0.244141,-0.205994,0.026677,0.091011,-9.038205,-4.706229
17.921499,0.396729,-0.152588,-0.034358,0.105980,-8.738229,-4.696649
17.937099,0.328064,-0.312805,0.011418,0.094005,-8.877739,-4.734970
17.952689,0.320435,-0.328064,-0.011470,0.094005,-8.880134,-4.711020
17.968297,0.503540,-0.335693,0.019048,0.090412,-8.889713,-4.711020
17.983885,0.251770,-0.144958,-0.041987,0.081431,-8.866961,-4.718803
17.999480,0.358582,-0.152588,0.034307,0.096998,-8.861572,-4.711020
18.015079,0.312805,-0.244141,0.072454,0.095202,-8.879535,-4.706828
18.030699,0.289917,-0.320435,0.041936,0.096998,-8.883726,-4.702637
18.046323,0.366211,-0.259399,0.095342,0.082628,-9.026230,-4.718204
18.061926,0.366211,-0.305176,0.072454,0.101788,-8.877140,-4.691859
18.077535,0.389099,-0.205994,0.011418,0.094603,-9.025631,-4.694254
18.093139,0.473022,-0.213623,-0.003840,0.092807,-8.887319,-4.711020
18.108756,0.297546,-0.251770,-0.003840,0.105980,-8.878936,-4.706828
18.124363,0.358582,-0.236511,-0.019099,0.097597,-8.883726,-4.716408
18.139958,0.152588,-0.366211,0.087712,0.104183,-8.881930,-4.703236
18.155557,0.289917,-0.282288,0.041936,0.079634,-8.739427,-4.724791
18.171164,0.251770,-0.122070,0.072454,0.091011,-8.896899,-4.721797
18.186762,0.381470,-0.366211,0.171636,0.088017,-8.870554,-4.709822
18.202365,0.289917,-0.259399,0.118230,0.094603,-8.871751,-4.706229
18.217979,0.457764,-0.267029,0.064824,0.113763,-8.882528,-4.720599
18.233589,0.373840,-0.350952,-0.019099,0.102986,-8.890911,-4.699643
18.249178,0.373840,-0.289917,-0.019099,0.108375,-8.890911,-4.693655
18.264777,0.381470,-0.350952,0.057195,0.080233,-8.863967,-4.700242
18.280386,0.205994,-0.282288,0.011418,0.089214,-8.872350,-4.703834
18.295992,0.373840,-0.274658,0.110601,0.108375,-8.876541,-4.708624
18.311596,0.457764,-0.289917,0.011418,0.099393,-8.880134,-4.726587
18.327214,0.289917,-0.137329,-0.003840,0.096400,-8.873548,-4.725389
18.342826,0.366211,-0.198364,0.110601,0.084424,-8.875942,-4.721797
18.358441,0.312805,-0.289917,0.080083,0.097597,-8.886121,-4.731377
18.374039,0.373840,-0.160217,0.026677,0.085622,-8.884325,-4.705032
18.389637,0.450134,-0.198364,0.087712,0.113165,-8.881331,-4.681680
18.405238,0.221252,-0.282288,-0.064875,0.077838,-8.887319,-4.706828
18.420849,0.373840,-0.167847,0.102971,0.085622,-8.885523,-4.720599
18.436453,0.282288,-0.015259,0.064824,0.099393,-8.874146,-4.708624
18.452056,0.274658,-0.358582,0.026677,0.087418,-8.877739,-4.721198
18.467669,0.183105,-0.259399,0.102971,0.105980,-8.880733,-4.706229
18.483279,0.236511,-0.167847,-0.019099,0.068258,-8.868757,-4.703834
18.498880,0.411987,-0.221252,0.011418,0.094005,-8.876541,-4.702038
18.514477,0.396729,-0.152588,-0.003840,0.100591,-8.873548,-4.705630
18.530079,0.198364,-0.297546,0.072454,0.109572,-8.888516,-4.714612
18.545680,0.473022,-0.282288,-0.003840,0.108375,-8.889115,-4.724791
18.561285,0.328064,-0.282288,-0.087764,0.094603,-8.862171,-4.691260
18.576887,0.305176,-0.312805,0.064824,0.098196,-8.876541,-4.717606
18.592486,0.205994,-0.335693,0.041936,0.117955,-8.899294,-4.700840
18.608089,0.236511,-0.358582,0.102971,0.095801,-8.876541,-4.728982
18.623695,0.511169,-0.282288,0.041936,0.089214,-8.889115,-4.740957
18.639306,0.343323,-0.358582,0.072454,0.088017,-8.886121,-4.728383
18.654913,0.381470,-0.320435,-0.011470,0.092807,-8.874744,-4.715809
18.670516,0.396729,-0.381470,0.057195,0.096400,-8.883726,-4.711618
18.686128,0.389099,-0.236511,0.080083,0.080233,-8.878936,-4.700840
18.701743,0.366211,-0.228882,-0.064875,0.107177,-8.879535,-4.699643
18.717344,0.381470,-0.221252,0.171636,0.101190,-8.875343,-4.687668
18.732942,0.251770,-0.137329,0.087712,0.104183,-8.880733,-4.694254
18.748546,0.282288,-0.305176,0.202153,0.087418,-8.890312,-4.699044
18.764125,0.381470,-0.160217,0.049565,0.089813,-8.889115,-4.739161
18.779739,0.320435,-0.259399,0.003789,0.108375,-8.883726,-4.728383
18.795340,0.297546,-0.274658,-0.049617,0.075443,-8.869955,-4.705630
18.810942,0.473022,-0.419617,0.095342,0.098795,-8.889713,-4.708624
18.826550,0.320435,-0.335693,0.026677,0.101788,-8.879535,-4.702038
18.842130,0.282288,-0.152588,0.011418,0.098196,-8.880733,-4.681082
18.857743,0.205994,-0.244141,0.064824,0.098795,-8.883127,-4.692458
18.873344,0.366211,-0.274658,0.057195,0.091011,-8.878338,-4.709223
18.888941,0.381470,-0.190735,0.080083,0.092208,-8.880733,-4.711618
18.904541,0.343323,-0.335693,0.095342,0.091610,-8.880733,-4.692458
18.920139,0.289917,-0.274658,0.049565,0.086221,-8.879535,-4.703236
18.935736,0.411987,-0.205994,0.110601,0.086221,-8.881930,-4.714612
18.951338,0.411987,-0.274658,0.087712,0.079634,-8.884325,-4.704433
18.966935,0.411987,-0.312805,0.011418,0.108375,-8.883127,-4.705032
18.982528,0.244141,-0.259399,0.034307,0.082029,-8.871751,-4.709822
18.998149,0.343323,-0.244141,0.026677,0.104183,-8.863967,-4.716408
19.013762,0.198364,-0.213623,-0.026729,0.100591,-8.877140,-4.714013
19.029318,0.343323,-0.198364,0.041936,0.101788,-8.867559,-4.709223
19.044917,0.358582,-0.198364,-0.034358,0.111368,-8.891510,-4.711618
19.060539,0.389099,-0.244141,0.057195,0.088616,-8.883726,-4.709822
19.076130,0.450134,-0.213623,0.064824,0.094005,-8.884924,-4.700242
19.091744,0.427246,-0.251770,-0.095393,0.102387,-8.879535,-4.736167
19.107347,0.297546,-0.267029,0.049565,0.101788,-8.898096,-4.710421
19.122994,0.205994,-0.221252,0.087712,0.085622,-8.883726,-4.700242
19.138618,0.358582,-0.251770,0.026677,0.099393,-8.870554,-4.694853
19.154228,0.350952,-0.297546,0.095342,0.103585,-8.883127,-4.702038
19.169811,0.411987,-0.228882,0.041936,0.089813,-8.882528,-4.700242
19.185418,0.350952,-0.312805,0.019048,0.106578,-8.886121,-4.691260
19.201020,0.411987,-0.297546,-0.072505,0.102387,-8.887319,-4.722994
19.216622,0.267029,-0.190735,-0.026729,0.083826,-8.874744,-4.718204
19.232232,0.358582,-0.167847,0.011418,0.089813,-8.860374,-4.713414
19.247843,0.297546,-0.419617,0.026677,0.093406,-8.875942,-4.720001
19.263456,0.343323,-0.320435,0.110601,0.095801,-8.886720,-4.728383
19.279060,0.320435,-0.221252,0.064824,0.085023,-8.885523,-4.699643
19.294686,0.289917,-0.274658,0.102971,0.104782,-8.865165,-4.712217
19.310269,0.328064,-0.244141,0.072454,0.091610,-8.875942,-4.715210
19.325861,0.404358,-0.282288,0.110601,0.096400,-8.878338,-4.711020
19.341435,0.297546,-0.251770,0.011418,0.121547,-8.880733,-4.708025
19.357031,0.404358,-0.282288,0.057195,0.110171,-8.875343,-4.691859
19.372626,0.480652,-0.114441,0.049565,0.096998,-8.878338,-4.711618
19.388247,0.297546,-0.205994,0.049565,0.092208,-8.874146,-4.699643
19.403844,0.389099,-0.167847,-0.064875,0.104183,-8.886121,-4.710421
19.419448,0.396729,-0.282288,0.064824,0.087418,-8.884325,-4.730778
19.435051,0.381470,-0.244141,0.019048,0.088616,-8.878338,-4.723593
19.450661,0.396729,-0.083923,0.049565,0.111967,-8.878338,-4.717606
19.466265,0.450134,-0.343323,0.057195,0.101190,-8.865764,-4.706229
19.481842,0.251770,-0.305176,0.026677,0.097597,-8.889115,-4.720599
19.497452,0.289917,-0.167847,0.003789,0.084424,-8.863967,-4.689464
19.513054,0.396729,-0.183105,0.064824,0.096998,-8.883127,-4.712816
19.528668,0.320435,-0.305176,-0.057246,0.117356,-8.876541,-4.701439
19.544280,0.396729,-0.236511,0.026677,0.091011,-8.898695,-4.708025
19.559882,0.297546,-0.259399,0.064824,0.090412,-8.883726,-4.703236
19.575483,0.267029,-0.343323,-0.072505,0.082628,-8.881930,-4.701439
19.591082,0.450134,-0.274658,0.003789,0.108375,-8.885523,-4.736167
19.606673,0.427246,-0.404358,0.064824,0.097597,-8.874744,-4.717007
19.622285,0.358582,-0.328064,0.011418,0.111967,-8.869955,-4.706828
19.637874,0.381470,-0.289917,-0.057246,0.092807,-8.890312,-4.708025
19.653477,0.259399,-0.160217,-0.049617,0.095801,-8.871751,-4.696051
19.669078,0.343323,-0.190735,-0.003840,0.106578,-8.887319,-4.715210
19.684680,0.480652,-0.335693,0.034307,0.110770,-8.886121,-4.694254
19.700282,0.297546,-0.358582,0.003789,0.097597,-8.877739,-4.713414
19.715875,0.320435,-0.289917,0.072454,0.095801,-8.887918,-4.713414
19.731475,0.350952,-0.267029,0.003789,0.095801,-8.866363,-4.670304
19.747075,0.335693,-0.236511,0.064824,0.091011,-8.884325,-4.687668
19.762682,0.427246,-0.267029,0.019048,0.117955,-8.870554,-4.706828
19.778285,0.366211,-0.282288,0.041936,0.085023,-8.865165,-4.696051
19.793889,0.305176,-0.259399,-0.003840,0.102986,-8.874146,-4.718204
19.809489,0.152588,-0.259399,0.011418,0.096998,-8.881930,-4.691260
19.825090,0.305176,-0.305176,0.087712,0.101788,-8.874744,-4.685273
19.840697,0.289917,-0.350952,0.087712,0.092208,-8.883127,-4.699643
19.856305,0.427246,-0.160217,0.156377,0.080233,-8.884924,-4.706828
19.871912,0.411987,-0.267029,-0.034358,0.104782,-9.030421,-4.705630
19.887514,0.328064,-0.328064,0.064824,0.104183,-8.742420,-4.722395
19.903113,0.251770,-0.328064,0.026677,0.091610,-8.881930,-4.710421
19.918716,0.305176,-0.183105,0.057195,0.094005,-8.890312,-4.721198
19.934316,0.381470,-0.366211,-0.019099,0.082029,-9.029223,-4.702637
19.949936,0.259399,-0.045776,-0.057246,0.091011,-8.876541,-4.731976
19.965534,0.396729,-0.259399,0.057195,0.083227,-8.877739,-4.714612
19.981135,0.282288,-0.305176,0.087712,0.101190,-8.882528,-4.676291
19.996756,0.366211,-0.213623,0.019048,0.126337,-8.868158,-4.703236
20.012364,0.305176,-0.236511,-0.049617,0.071851,-8.883127,-4.706229
20.027966,0.366211,-0.320435,0.118230,0.090412,-8.868158,-4.712816
20.043571,0.228882,-0.312805,0.026677,0.100591,-8.886720,-4.700840
20.059172,0.343323,-0.160217,-0.057246,0.078437,-8.884924,-4.696051
20.074776,0.373840,-0.061035,0.087712,0.107177,-8.883127,-4.709822
20.090368,0.312805,-0.228882,0.049565,0.086221,-8.887918,-4.712217
20.105970,0.465393,-0.244141,0.049565,0.094603,-9.028027,-4.725988
20.121570,0.274658,-0.198364,0.064824,0.107776,-8.874744,-4.693057
20.137171,0.419617,-0.198364,0.034307,0.104183,-8.864566,-4.693057
20.152771,0.358582,-0.244141,0.049565,0.101190,-8.885523,-4.695452
20.168382,0.267029,-0.198364,0.011418,0.098196,-8.875942,-4.711020
20.183987,0.411987,-0.152588,0.041936,0.095801,-8.886720,-4.714612
20.199590,0.457764,-0.236511,0.041936,0.101190,-8.879535,-4.721797
20.215192,0.473022,-0.404358,0.034307,0.107177,-8.870554,-4.715809
20.230786,0.373840,-0.244141,-0.011470,0.092807,-8.887319,-4.693655
20.246393,0.404358,-0.144958,0.026677,0.092208,-8.879535,-4.724192
20.261981,0.251770,-0.198364,0.019048,0.100591,-8.878338,-4.704433
20.277590,0.221252,-0.274658,0.064824,0.113165,-8.884325,-4.711020
20.293201,0.419617,-0.106812,0.011418,0.076641,-8.871152,-4.721797
20.308800,0.221252,-0.297546,0.072454,0.099393,-8.887319,-4.727186
20.324398,0.267029,-0.267029,0.072454,0.105381,-8.899893,-4.707427
20.339992,0.328064,-0.228882,0.034307,0.092208,-8.886720,-4.712217
20.355599,0.358582,-0.122070,0.003789,0.101788,-8.881930,-4.706828
20.371185,0.373840,-0.183105,-0.019099,0.074844,-8.893307,-4.722994
20.386790,0.320435,-0.251770,-0.034358,0.089813,-8.893905,-4.707427
20.402349,0.244141,-0.236511,0.041936,0.089214,-8.877739,-4.718204
20.417966,0.434875,-0.198364,-0.072505,0.100591,-8.894504,-4.699044
20.433574,0.198364,-0.205994,-0.049617,0.091011,-8.864566,-4.694853
20.449177,0.236511,-0.160217,-0.003840,0.105980,-8.877739,-4.706229
20.464781,0.389099,-0.267029,0.110601,0.103585,-8.884325,-4.698445
20.480389,0.213623,-0.335693,0.003789,0.109572,-8.884325,-4.699044
20.495994,0.495911,-0.137329,-0.064875,0.092208,-8.887319,-4.709822
20.511597,0.297546,-0.228882,-0.057246,0.086221,-8.884924,-4.700242
20.527199,0.381470,-0.289917,-0.049617,0.091011,-8.889115,-4.701439
20.542784,0.274658,-0.213623,0.064824,0.103585,-8.873548,-4.717606
20.558390,0.350952,-0.267029,-0.011470,0.097597,-8.877140,-4.692458
20.573995,0.358582,-0.289917,0.034307,0.098196,-8.893307,-4.730778
20.589593,0.358582,-0.305176,-0.057246,0.091011,-8.872949,-4.724192
20.605214,0.198364,-0.236511,0.011418,0.108973,-8.872949,-4.719402
20.620803,0.389099,-0.198364,-0.095393,0.082628,-8.863369,-4.707427
20.636405,0.282288,-0.160217,0.011418,0.095801,-8.880733,-4.686471
20.652004,0.259399,-0.228882,-0.064875,0.111368,-8.871751,-4.716408
20.667598,0.396729,-0.274658,0.041936,0.105980,-8.881331,-4.708624
20.683182,0.350952,-0.221252,-0.072505,0.078437,-8.871152,-4.715809
20.698807,0.251770,-0.259399,-0.049617,0.085023,-8.868757,-4.718803
20.714404,0.358582,-0.144958,0.034307,0.105381,-8.872350,-4.708624
20.729988,0.099182,-0.167847,0.072454,0.101190,-8.885523,-4.694254
