Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
23.457577,-4.325867,-4.371643,-8.289363,0.501757,-10.718311,-1.983691
23.473157,-46.012878,-8.026123,-10.395076,-2.732717,-6.507268,-2.900384
23.489121,-81.878662,-7.499695,-12.752559,0.592767,-12.872631,-5.474432
23.504698,-100.532532,-15.953064,-14.858272,0.382006,-10.582394,-2.475269
23.520307,-93.643188,-20.950317,-17.818476,-1.476530,-9.538165,-1.929204
23.535919,-97.106934,-19.065857,-15.506770,-1.045426,-7.333550,-4.639169
23.551676,-84.571838,-6.896973,-16.643549,0.685574,-7.519164,-8.363424
23.567401,-63.362122,-3.662109,-10.097529,-1.331631,-5.874384,-9.480102
23.583485,-53.657532,-4.920959,-5.374934,-1.177751,-6.158792,-7.861668
23.599391,-39.138794,0.305176,-2.712276,1.030457,-8.168214,-4.183516
23.615214,-61.210632,-15.731812,-4.085567,0.001198,-13.904884,-12.312213
23.631101,-164.604187,-4.409790,-2.635982,-0.054487,-7.237150,-8.165236
23.647017,-226.509094,-6.340027,7.366155,-1.517245,-9.325008,-5.396594
23.662843,-206.314087,-9.117126,1.407598,1.593287,-7.371271,-3.400345
23.679196,-212.944031,-3.852844,1.064275,1.460363,-8.210726,-4.289496
23.695041,-172.409058,-9.727478,-1.338984,-0.161664,-6.625822,-7.168309
23.710834,-174.919128,-3.295898,-5.428340,-1.644780,-4.481680,-8.785546
23.726533,-168.411255,-1.617432,-4.764583,-1.368754,0.216151,-10.238725
23.742221,-147.331238,-2.792358,-5.184199,-1.186732,-0.415536,-10.888373
23.757969,-102.195740,0.251770,-13.729121,0.735870,0.984952,-10.074665
23.773522,-62.545776,-1.396179,-17.078424,-0.594564,1.240620,-9.970482
23.789061,-33.721924,3.662109,-17.223383,-0.229922,0.386197,-12.802593
23.804566,-35.636902,5.378723,-15.590693,0.189207,-0.616718,-11.787105
23.820086,-52.955627,5.882263,-13.439204,0.260458,-3.432063,-8.658011
23.836057,-57.838440,5.683899,-10.273005,-0.214953,-3.180586,-7.894000
23.851848,-59.738159,0.846863,-7.907893,0.322729,-2.377057,-8.724473
23.867625,-66.444397,0.267029,-3.719356,0.105381,-1.382525,-8.792731
23.883415,-73.883057,0.022888,0.446294,0.074844,-2.154919,-9.465133
23.899192,-81.268311,-0.823975,2.590154,0.455652,-1.941762,-10.010000
23.914902,-83.518982,-2.700806,3.993962,-0.129930,-1.259181,-10.158491
23.930903,-83.572388,-3.997803,5.855535,-0.184417,-0.198787,-10.032154
23.946921,-78.140259,-1.197815,5.672429,-0.838257,-0.262255,-12.212220
23.962692,-70.960999,5.401611,7.122014,-0.179626,0.071252,-11.681724
23.978464,-47.645569,8.758545,2.162908,-0.156275,0.450862,-11.613465
23.994158,-32.920837,-0.282288,-2.597835,-0.480201,-1.165776,-9.909410
24.010013,-34.858704,-4.867554,-3.429439,0.090412,-0.236508,-10.155498
24.025815,-28.610229,0.823975,-0.766780,0.026944,-0.154479,-10.997946
24.041645,-21.949768,5.264282,-1.735713,0.764011,0.492177,-10.280637
24.057310,-12.077332,5.538940,-6.443049,0.099393,0.443079,-11.018303
24.072950,-3.639221,2.471924,-5.519893,0.252675,1.133443,-10.566243
24.088472,6.637573,3.364563,-5.916621,0.249082,1.265768,-10.142923
24.103969,14.160156,2.838135,-2.223994,-0.113763,0.352068,-10.151306
24.119517,19.462585,0.946045,-0.087764,-0.247286,0.784369,-10.500979
24.135167,21.591187,-2.304077,0.522588,0.319735,-0.079036,-10.183041
24.150958,24.650574,-2.769470,1.262639,0.655038,-0.176034,-9.554946
24.166553,30.052185,-2.273560,3.330205,0.531694,0.116757,-10.391407
24.182309,32.798767,-2.830505,4.383061,0.055684,0.077838,-10.242916
24.198286,36.026001,-3.738403,5.435918,-0.158670,0.372426,-10.320754
24.214124,39.405823,-4.341125,6.404851,0.283810,-0.182021,-9.918989
24.230051,46.920776,-4.508972,6.481145,-0.089813,-0.224533,-10.424338
24.245926,48.103333,-4.539490,8.426641,-0.029938,-0.430505,-9.891446
24.261665,48.225403,-5.630493,9.143804,0.176034,-0.519719,-9.415437
24.277375,47.988892,-4.463196,9.059880,-0.416733,-0.878972,-9.838757
24.293074,49.674988,-3.700256,9.151433,-0.022753,-0.995131,-4.357155
24.309037,84.220886,-8.483887,8.808110,0.514330,-0.054487,-6.586319
24.324862,-9.208679,8.926392,5.451177,-0.644260,1.422043,16.342999
24.340380,-103.416443,0.015259,4.215215,0.303569,1.938768,8.421472
24.356065,-134.300232,2.433777,2.284978,-2.281855,1.753753,-0.052706
24.371723,-134.979248,7.438660,11.852239,1.720821,-1.314866,2.017189
24.387359,-124.885559,-6.820679,4.016850,0.035925,0.943638,-0.635894
24.402878,-117.439270,6.538391,-1.216914,0.352068,0.521515,-6.803668
24.418593,-97.335815,7.698059,9.777043,1.260978,-3.260819,0.590955
24.434348,-134.872437,-118.469238,8.052800,-10.186617,18.314714,19.417604
24.449974,-208.953857,8.010864,-56.919125,-7.028784,19.617605,-19.817604
24.465679,-244.079590,36.636353,3.375981,13.517490,19.617605,-19.817604
24.481611,-60.234070,13.450623,-2.185847,-4.216432,6.005511,-19.817604
24.497466,28.366089,10.078430,-12.805964,-6.206094,1.993854,-19.817604
24.513163,81.008911,8.430481,-14.865901,-0.096400,7.406598,-11.546405
24.529208,93.627930,12.725830,-9.136226,-2.098037,3.028502,-8.577180
24.544967,76.126099,-1.167297,-8.945491,-1.769321,0.443677,-5.825901
24.560686,56.396484,-4.096985,-6.244685,0.066462,2.195634,-8.536465
24.576257,38.208008,-2.433777,5.229924,-0.076641,0.928070,-8.316721
24.591904,20.172119,-2.235413,2.689336,0.182620,1.493295,-7.659887
24.607568,13.565063,-7.423401,-2.826716,-0.738265,2.989583,-6.576739
24.623449,1.762390,-4.753113,0.476812,0.654439,2.662064,-7.035985
24.639524,-9.544373,-2.815247,1.743291,0.089214,2.995571,-7.123403
24.655246,-42.053223,0.213623,0.919316,0.322729,3.138673,-5.647472
24.671004,-15.434265,-2.929688,0.431035,-0.129930,7.813152,-7.495828
24.686819,31.440735,6.675720,2.956365,0.120948,7.550299,-9.708826
24.702618,37.002563,3.707886,-1.415278,-0.759221,3.939208,-8.151464
24.718389,61.889648,-3.936768,1.026128,-1.046025,3.927233,-11.485930
24.734017,70.243835,-3.425598,2.628301,-0.543071,2.411785,-10.362068
24.749911,82.191467,-5.302429,1.506780,-0.465831,2.086661,-9.351969
24.765652,92.208862,-14.373779,13.164495,0.142504,-2.469864,-19.817604
24.781396,179.595947,8.140564,2.460454,2.830913,6.107300,-9.680685
24.800029,113.883972,-6.370544,3.177617,-1.447191,2.768643,-11.857758
24.815793,104.171753,-2.006531,5.863164,1.282533,-1.431024,-8.690943
24.831560,82.298279,-1.914978,5.046819,1.029260,-7.800579,-9.038220
24.847310,38.375854,0.839233,4.291509,-1.479523,-7.841294,-6.276165
24.863009,-26.176453,4.905701,5.847905,-0.026345,-6.070776,-7.073107
24.879421,-73.280334,6.835938,5.161260,0.314945,-2.687212,-9.571113
24.895151,-84.167480,5.561829,6.557439,-0.440684,0.219743,-10.044727
24.911425,-81.794739,4.127502,6.313298,0.675994,-0.978964,-10.004012
24.927175,-69.801331,-5.981445,-2.765681,-1.196312,3.995491,-9.678289
24.942899,-41.427612,-2.052307,2.521489,1.449586,2.044149,-11.883504
24.958468,-29.235840,2.571106,2.658818,1.290317,0.632884,-9.901626
24.974025,-33.050537,-0.030518,-0.270869,-0.810714,-0.237706,-9.183120
24.989545,-42.564392,-0.953674,1.392339,-0.899330,-0.845442,-10.043530
25.005338,-51.063538,0.854492,-1.422908,-0.347278,-0.858615,-9.215452
25.020928,-72.509766,-8.789062,0.362371,-1.735790,-6.828201,-10.290217
25.037318,-173.538208,1.907349,-0.034358,0.137714,-5.134323,-7.865859
25.053246,-236.709595,-4.295349,2.468083,0.243094,0.150886,-8.412522
25.069149,-228.408813,-2.662659,3.177617,0.541873,0.807720,-8.420904
25.084968,-230.484009,6.088257,7.770513,0.376018,1.049617,-10.600971
25.100741,-211.166382,-3.738403,2.857183,0.140109,5.218748,-11.646996
25.116538,-202.674866,-5.874634,-1.300837,0.626896,4.326004,-10.054907
25.132460,-178.749084,0.892639,8.373235,0.670007,7.723938,-8.939426
25.148438,-154.861450,-4.432678,2.735112,-0.811912,9.357940,-6.647393
25.164442,-75.424194,-11.672974,-4.215266,1.180745,12.979210,-2.393838
25.180407,1.441956,-2.845764,5.817388,-0.227527,11.748768,-2.169305
25.196313,36.499023,-0.358582,3.269170,-0.766406,7.534132,-3.166831
25.212072,33.821106,-4.592896,-4.444148,0.029938,6.296506,-4.882263
25.227655,2.548218,-5.264282,-2.681758,-0.664019,4.961882,-4.663718
25.243262,-19.454956,-2.037048,-3.604915,-0.253872,4.868476,-5.745069
25.259234,-50.407410,0.144958,-3.307368,-0.119152,4.402645,-5.894758
25.274837,-67.062378,2.174377,-0.888850,-0.729283,6.383326,-6.683318
25.290412,-81.054688,1.846313,3.375981,-0.372426,5.489385,-8.287382
25.305980,-80.131531,1.632690,-0.522639,0.419128,6.776708,-7.622166
25.321577,-69.717407,2.578735,-4.238154,0.028141,7.799381,-8.079016
25.337191,-54.771423,6.614685,-0.293757,-1.622626,9.547746,-7.018022
25.353286,-31.433105,5.859375,-7.396724,-0.999921,8.925639,-7.865859
25.369356,-2.136230,6.370544,-9.838130,-0.203577,7.561077,-6.970720
25.385612,22.453308,8.430481,-4.230525,-0.491578,9.945917,-6.991677
25.401421,36.666870,13.442993,-2.521541,-0.439486,7.915540,-6.898870
25.417348,57.273865,10.307312,-3.025081,0.001796,8.053253,-7.649109
25.433127,69.534302,10.658264,-2.132442,-0.335901,7.889793,-7.779638
25.449021,83.427429,7.553101,-3.757503,-0.573607,7.800579,-7.486248
25.464810,98.846436,5.546570,-1.415278,0.280816,7.908953,-8.036504
25.480624,111.839294,5.813599,-0.774409,-0.065863,7.380253,-7.309616
25.496537,120.544434,5.767822,-0.385310,0.490380,6.494095,-7.235370
25.512204,126.434326,4.508972,0.186895,-0.495170,6.556965,-8.890328
25.527869,125.892639,4.295349,-2.048518,1.302292,5.079836,-8.883143
25.543603,124.359131,3.601074,-1.522090,0.522713,3.139272,-9.070554
25.559221,125.473022,-2.761841,-3.391292,-0.148491,3.815266,-7.563488
25.574889,127.723694,-3.379822,3.971074,0.700543,4.434978,-9.174737
25.590500,132.698059,-3.860474,4.848454,0.212558,4.760700,-9.134621
25.606705,136.436462,-6.622314,5.908940,0.304766,3.431464,-9.458547
25.622713,132.675171,-8.613586,6.282781,0.202978,2.578837,-8.521496
25.638561,129.829407,-7.614136,8.228276,0.202379,1.611848,-9.510638
25.654428,124.053955,-8.140564,10.272954,-0.162861,2.072889,-9.698647
25.670316,120.689392,-10.070801,12.485478,-0.238903,1.304088,-10.072869
25.686338,118.637085,-9.033203,13.347600,-0.023950,0.874182,-9.077140
25.702485,116.722107,-10.025024,13.507817,-0.216151,-0.356858,-4.188905
25.718721,132.164001,-16.235352,12.126897,-1.328038,3.239863,-3.533867
25.734838,35.041809,0.465393,11.844609,1.622626,1.026865,10.146484
25.751655,-79.284668,-13.145447,6.923650,-0.526306,0.005389,13.894092
25.767677,-85.517883,-5.813599,10.700200,-2.119592,0.916095,-1.513070
25.783938,-62.705994,-9.468079,18.360113,0.425116,-0.526904,0.655022
25.799990,-68.878174,-13.244629,10.303472,-0.693957,0.467029,1.947135
25.815840,-52.673340,-0.991821,5.405400,0.241897,-2.693798,-4.018260
25.831706,-60.943604,-5.836487,11.936162,0.149689,-1.469344,-6.933598
25.847584,-23.094177,-15.998840,4.657720,6.219267,19.599642,3.657778
25.863410,-129.379272,-15.625000,21.152472,19.617605,-18.942808,-19.817604
25.879059,-225.723267,28.488159,8.319829,0.649050,13.175601,2.706356
25.894676,-92.124939,18.043518,-10.921504,-3.479963,13.971945,-12.736730
25.910372,64.727783,17.105103,-24.501825,-0.289797,0.657433,-13.618097
25.925972,152.000427,16.937256,-18.779779,3.164420,2.292034,-15.213778
25.941501,178.169250,4.943848,-16.216303,0.658630,2.074686,-11.620650
25.957562,160.118103,6.790161,-8.937861,-0.826282,0.121547,-8.134101
25.973083,139.183044,3.486633,-7.114436,0.590372,0.998124,-8.494552
25.988662,111.045837,-1.457214,-5.962398,0.581990,0.417931,-7.479662
26.004425,94.955444,0.175476,-2.018001,0.384401,0.005389,-8.829255
26.020291,83.084106,-5.950928,0.484441,0.482596,0.840652,-8.402343
26.036139,71.777344,-8.087158,0.568364,0.261057,1.151406,-6.678528
26.052021,57.388306,-7.606506,0.690435,0.154479,1.295706,-7.068916
26.068466,36.621094,-4.791260,-0.309016,0.725092,4.345164,-6.737206
26.084464,47.012329,1.190186,-1.483943,0.586780,2.262096,-6.930005
26.100522,77.339172,-0.160217,-4.955317,-0.396376,2.600991,-10.458467
26.121269,92.102051,0.228882,-3.078486,0.169448,-0.613125,-10.831491
26.139276,109.016418,-0.495911,-1.430537,0.508343,-1.071771,-10.968607
26.157790,120.178223,0.328064,-0.186946,-0.382006,-2.952460,-11.541615
26.174482,134.605408,-2.861023,3.040288,-0.225132,-1.591491,-10.365062
26.195136,136.817932,-5.668640,10.646794,0.337698,-2.952460,-7.959265
26.211099,162.101746,-13.450623,5.954717,-1.024470,-2.320774,-8.590352
26.226805,133.666992,-2.967834,1.117681,0.755629,-6.529422,-8.712498
26.242555,121.536255,7.026672,3.589604,0.690364,-5.598957,-7.612586
26.258030,100.402832,-2.479553,7.183049,-0.488584,-7.948471,-7.303628
26.273556,71.113586,2.502441,6.198857,-0.567620,-8.044870,-5.713934
26.289089,21.217346,5.432129,3.826116,-0.235311,-7.818541,-5.267262
26.305269,-19.989014,6.668091,3.765080,0.041314,-6.914422,-7.400027
26.321251,-27.671814,1.892090,4.695867,0.696352,-7.064110,-7.642523
26.337177,-30.334473,3.456116,1.689885,1.034648,-3.547024,-9.023252
26.352968,-26.321411,-4.249573,-4.360225,-1.005309,-3.660787,-8.813089
26.368862,-1.983643,3.013611,-2.979304,0.871787,-4.936135,-12.131988
26.384837,20.370483,-0.976562,-0.774409,0.897534,-3.391946,-9.809417
26.401894,16.426086,-0.595093,-3.192927,-0.037123,-5.195396,-8.564007
26.417735,8.689880,1.884460,-4.138972,-0.134121,-9.430389,-6.031873
26.433396,-14.053345,-11.833191,2.086614,-1.068777,-10.880573,-6.044446
26.449168,-130.096436,-10.017395,5.008672,-1.585503,-10.899734,-9.263951
26.464784,-175.041199,-1.777649,2.254460,-1.701661,-7.446115,-8.116737
26.480428,-155.593872,0.434875,6.481145,-0.030536,-7.067703,-6.840192
26.496034,-154.479980,0.770569,7.930730,1.575324,-5.514533,-7.273091
26.511552,-123.123169,-3.074646,2.407048,0.451461,-3.111729,-8.421503
26.527107,-105.232239,-0.419617,1.567815,-1.375939,-1.151406,-9.754930
26.542743,-99.540710,-5.760193,6.488774,0.404758,2.687811,-9.633383
26.558277,-73.921204,-6.881714,3.330205,0.681982,2.885998,-10.656056
26.573777,-25.611877,-0.518799,-7.144954,-1.228645,4.002676,-9.716610
26.589294,3.776550,-5.401611,-8.731868,-1.126258,3.862568,-9.542373
26.604812,23.506165,-2.075195,-8.808162,0.177231,1.690884,-10.627915
26.620385,30.525208,6.759644,-6.778743,1.266367,-0.720302,-8.267623
26.636142,29.403687,3.067017,-8.480098,-0.264051,-2.178270,-9.887256
26.651895,15.022278,5.432129,-6.870296,0.044907,-2.378254,-9.918989
26.667820,11.421204,0.068665,-7.724788,0.428708,-2.433939,-10.206391
26.683636,11.230469,1.060486,-5.359675,-0.033530,-2.603386,-10.203398
26.699453,2.807617,-0.144958,1.834844,0.148491,-2.884801,-9.642963
26.715347,-2.929688,-2.601624,1.308416,-0.255070,-2.284849,-9.663321
26.731282,-5.073547,-0.930786,1.995061,-0.122146,-1.642385,-9.669908
26.747081,-6.202698,-3.799438,2.841924,-0.573008,-0.734672,-9.638772
26.763103,-2.578735,0.335693,1.735662,-0.690963,-1.098715,-12.224195
26.778816,3.005981,4.814148,-0.110652,-0.662223,-1.189726,-12.199048
26.794582,27.816772,5.889893,-0.293757,-0.670007,-1.878294,-11.090753
26.814982,40.237427,0.617981,-4.444148,-0.226928,-1.987267,-10.723117
26.831105,31.623840,-1.968384,-5.329158,0.331111,-2.502197,-10.400388
26.847427,38.223267,4.753113,-0.606562,0.726888,-2.888992,-11.114104
26.869218,52.429199,3.257751,-1.125361,0.047302,-2.442321,-11.115900
26.887617,59.402466,-4.203796,-1.277949,0.174238,-2.087260,-10.454875
26.905035,66.886902,-1.686096,3.375981,0.114362,-2.724335,-10.020778
26.920934,76.049805,-1.136780,4.978154,-0.066462,-2.677632,-9.848935
26.936833,78.552246,-3.540039,5.260442,-0.281415,-3.034490,-10.041734
26.952899,82.000732,-3.440857,6.778691,-0.183818,-3.303929,-10.139930
26.968830,86.151123,-1.815796,6.931279,-0.302970,-3.528462,-9.522614
26.987616,91.773987,-2.510071,7.671330,-0.774789,-2.778821,-9.547162
27.003597,94.291687,-3.410339,8.792851,-0.253872,-3.373984,-9.168750
27.019601,98.213196,0.236511,6.847356,-0.546663,-4.405638,-9.321432
27.035288,105.049133,1.930237,8.052800,-0.355062,-4.123026,-9.076541
27.051607,110.946655,0.564575,6.999944,0.384401,-4.764293,-8.189186
27.067363,113.403320,-1.495361,6.290410,-0.109572,-5.106182,-9.052591
27.082980,114.639282,-0.061035,6.969426,-0.254471,-5.027146,-8.140088
27.098797,120.140076,0.167847,7.350896,-0.490380,-5.576803,-8.270019
27.114423,133.995056,-0.732422,9.731267,-0.083826,-4.217629,1.721404
27.130098,118.949890,-0.923157,4.123662,0.705333,6.343808,-4.707427
27.145775,112.396240,4.493713,-8.472468,-1.032852,15.523918,-19.817604
27.161568,-68.801880,-6.172180,2.025578,-1.902244,4.521198,0.491562
27.177162,-105.712891,9.742737,12.302373,0.943638,-1.160986,6.880875
27.192734,-53.352356,2.410889,8.556340,1.669927,1.027463,-0.681998
27.208307,-63.110352,5.851746,1.651738,0.134720,-1.006507,1.671708
27.223802,-47.737122,9.201050,11.814092,-2.076482,-19.617605,-19.817604
27.239302,-128.623962,28.152466,20.343756,5.269043,-19.617605,-19.817604
27.254902,-184.257507,6.736755,-0.980403,-7.692204,-19.617605,-19.817604
27.270622,-56.411743,7.781982,-25.539423,-7.291038,-5.447472,-10.663241
27.286277,13.656616,-5.004883,-24.669672,2.529739,-12.094849,-11.266188
27.302012,70.091248,-11.581421,-10.532405,-1.035247,-10.187815,-12.399032
27.317862,141.975403,3.082275,-2.445247,-1.392105,-5.157076,-10.275847
27.335816,101.325989,-7.492065,-1.773860,0.261656,-6.627019,-6.517463
27.352029,71.937561,-0.213623,-4.230525,0.327519,-4.607419,-5.906134
27.367993,61.561584,0.320435,1.796697,0.046703,-5.682783,-5.986367
27.383754,54.016113,-0.480652,3.047917,1.288520,-5.164860,-6.841389
27.399470,35.003662,-2.479553,-0.667598,1.056204,-4.623585,-6.097137
27.415730,12.664795,-4.249573,3.650640,0.011376,-4.331393,-5.961219
27.431445,0.495911,-0.221252,4.329656,-0.158071,-5.313351,-7.300035
27.447170,-6.294250,-1.403809,8.052800,-0.437091,-6.621031,-8.240680
27.462913,-8.140564,1.968384,6.076787,-1.037043,-3.178790,-7.295844
27.478541,-10.162354,-0.457764,5.763982,0.002395,-6.636599,-9.510039
27.494215,17.570496,-2.105713,2.407048,-0.607736,-5.589377,-10.156695
27.510583,45.631409,2.723694,0.019048,-0.149689,-5.173242,-8.929248
27.526293,45.867920,-0.373840,-1.789119,0.326920,-5.963599,-7.441940
27.541906,42.213440,0.686646,-3.780391,0.263452,-4.664899,-7.476069
27.557453,37.872314,-1.396179,-1.422908,0.356858,-6.232440,-8.025726
27.573991,38.307190,0.549316,-4.192378,0.561033,-6.731801,-7.427570
27.589878,40.039062,-0.862122,-1.644160,0.368833,-7.911348,-7.916154
27.605745,47.309875,-0.267029,-2.323176,-0.383203,-4.945715,-7.130588
27.621479,49.781799,-2.349854,-0.743892,0.108375,-6.303691,-7.823347
27.637188,54.534912,-1.815796,1.857732,-0.119751,-8.104147,-7.319794
27.652848,58.341980,2.082825,5.092595,-0.588576,-7.659871,-5.947448
27.668519,50.033569,17.868042,-4.970576,0.196392,-13.610896,-8.046682
27.684209,55.610657,-4.112244,6.442998,-1.208287,-9.993219,-10.825504
27.699989,25.032043,-1.899719,-2.300288,0.350272,-4.534969,-2.174694
27.715948,-34.706116,13.282776,2.368901,-0.580792,-9.884845,-2.505206
27.731611,-65.322876,6.919861,0.804875,-0.183219,-8.274793,-5.584603
27.747293,-65.406799,5.607605,3.826116,0.311353,-10.953023,-5.685194
27.762999,-75.851440,12.260437,1.476262,1.284928,-6.130053,-5.044526
27.778771,-56.945801,-2.494812,-1.033809,-0.453856,-7.760462,-9.744153
27.794365,-37.231445,-1.472473,3.284429,-0.740061,-5.915100,-8.919068
27.810640,-23.750305,-0.564575,3.856633,-0.067659,-6.500682,-7.635338
27.826254,-13.900757,2.639771,-2.223994,0.486788,-2.415976,-4.557139
27.841830,-33.576965,-12.359619,0.789617,-2.014211,-13.346845,-5.744470
27.857438,-153.083801,-3.837585,10.555242,-0.530497,-9.718989,-7.872445
27.873087,-206.054688,1.548767,6.923650,-0.290396,-5.247488,-5.379828
27.888687,-179.679871,-1.609802,4.413579,1.144819,-10.782378,-6.494710
27.904365,-166.976929,0.831604,-1.499202,1.777104,-10.814711,-5.984571
27.920044,-136.932373,-5.233765,-1.323726,-0.525707,-4.082910,-9.808819
27.935814,-133.178711,-4.058838,-0.721003,-1.144221,-2.571054,-9.459744
27.951629,-126.220703,-0.511169,-1.453425,0.506547,0.830473,-9.400468
27.967382,-104.499817,0.152588,-3.078486,-1.163980,2.495012,-9.893842
27.983075,-62.881470,4.020691,-8.312251,-0.376018,1.587898,-8.144279
27.999328,-32.142639,4.493713,-7.839229,-0.461041,1.535806,-10.548880
28.014988,-10.482788,4.119873,-4.329707,-0.134121,-0.703537,-11.845183
28.030703,-11.428833,1.632690,-3.467586,0.788560,-2.199826,-9.171743
28.046330,-7.843018,1.495361,-4.238154,0.859812,-2.182462,-10.097418
28.062057,-19.706726,0.366211,-1.766230,0.004790,-3.368595,-9.171144
28.077790,-25.375366,-1.083374,1.773809,-0.580193,-3.652405,-8.722078
28.093396,-29.174805,-2.189636,3.345464,0.235909,-2.989583,-8.860990
28.109007,-37.750244,-1.502991,4.772161,0.208367,-3.093766,-9.308259
28.124620,-44.219971,-0.022888,5.641912,0.103585,-3.811075,-9.478905
28.140366,-48.423767,-2.380371,4.299138,-0.128134,-2.950065,-9.619612
28.156162,-46.745300,-2.914429,3.391240,-0.160466,-2.175875,-9.813608
28.172206,-45.890808,0.404358,1.888250,-0.320933,-1.787882,-12.110432
28.188191,-33.744812,7.781982,1.811956,-0.984952,-1.757346,-11.514671
28.203971,-7.736206,7.072449,-1.956965,-0.026944,-2.098636,-10.586002
28.219651,2.296448,0.984192,-9.227778,-0.143102,-1.314866,-11.053630
28.235256,2.136230,-1.251221,-8.953120,-0.407752,-2.371069,-10.823109
28.250912,9.582520,3.967285,-6.786372,0.099393,-3.138673,-10.791974
28.266864,18.264771,7.041931,-5.580928,-0.082029,-2.242936,-10.508164
28.282599,26.382446,1.876831,-7.785823,0.796344,-1.711840,-12.921146
28.298444,30.036926,-0.801086,-5.100276,0.104183,-1.747167,-10.145319
28.314031,35.652161,-1.060486,1.010869,0.611329,-1.570534,-9.117855
28.329644,45.608521,-2.807617,3.353093,0.671204,-2.290836,-9.507645
28.345214,50.056458,-2.998352,3.879521,-0.104782,-2.846481,-9.575304
28.360795,56.053162,-4.325867,8.716558,-0.652044,-2.989583,-10.263872
28.376329,60.401917,-6.332397,10.723088,0.493973,-3.008145,-9.657333
28.391828,61.019897,-6.439209,11.577580,-0.249082,-2.751279,-8.801114
28.407347,62.179565,-4.020691,14.057134,-0.026345,-2.739304,-9.097498
28.423348,66.993713,-3.150940,13.805364,-0.586181,-2.806364,-9.857916
28.439144,75.294495,-2.418518,13.668035,0.120350,-3.035089,-10.061493
28.455073,81.253052,-3.051758,12.676213,-0.493374,-3.293751,-9.156176
28.470955,82.427979,-1.174927,14.064763,0.231119,-3.565585,-9.274729
28.486810,85.693359,-0.564575,9.914372,0.105980,-3.681145,-9.320234
28.502560,87.928772,0.411987,8.815740,-0.687969,-4.090693,-8.910088
28.518341,94.238281,-1.899719,10.097478,0.246687,-4.536766,-3.691340
28.534367,127.326965,-5.615234,3.223393,0.196990,4.975054,-8.138891
28.550574,60.668945,13.320923,-3.276851,6.123466,1.196911,9.168118
28.566493,-86.997986,0.305176,1.308416,-1.194516,0.358654,16.368147
28.582272,-130.195618,8.819580,12.607549,-1.645378,-0.812510,3.412887
28.598037,-72.784424,3.822327,12.271855,1.453178,1.044229,-0.698164
28.613720,-87.501526,3.875732,2.620671,-0.265248,-1.165776,2.001023
28.629426,-76.202393,10.612488,-0.545527,0.171843,-2.057322,-0.974190
28.645045,-81.756592,3.158569,5.092595,-17.330360,-13.774955,-19.817604
28.660563,-116.516113,16.990662,7.625554,4.588858,-19.617605,-19.817604
28.676115,-201.652527,-3.929138,-3.238704,2.704576,-19.617605,-11.080574
28.691782,-111.625671,25.009155,-30.468012,-6.915619,-3.024910,-9.147194
28.707355,9.559631,6.301880,-24.684931,1.021476,-0.040117,-16.682524
28.722894,62.644958,-6.240845,-13.340022,-0.761616,-8.355025,-17.805788
28.738535,127.311707,1.701355,-7.686641,-0.713716,-4.079317,-13.244473
28.754193,99.014282,-7.087708,-3.192927,0.452060,-5.161866,-8.233494
28.770181,49.011230,-2.410889,-1.201655,1.414858,-3.389551,-7.291653
28.786177,47.325134,-0.923157,0.537847,0.522114,-2.624343,-7.911963
28.801999,38.604736,-0.373840,2.407048,0.450862,-4.003275,-6.724033
28.817762,23.666382,-3.707886,2.193425,0.667013,-2.645299,-6.592906
28.833641,8.323669,-2.151489,3.101323,-0.372426,-1.906435,-7.113822
28.849447,-11.650085,-0.282288,5.596135,-0.139510,-2.466870,-6.820433
28.865269,-23.338318,-2.822876,5.107854,-0.163460,-3.026706,-8.175415
28.881018,-43.830872,-1.121521,4.466985,-0.181423,-3.359614,-9.951921
28.896745,-21.209717,-1.182556,2.071355,-0.389191,-2.514771,-11.787105
28.912431,21.171570,2.037048,-0.507380,-0.446072,-1.416654,-10.346500
28.928353,39.985657,-1.831055,-0.110652,-0.008981,-3.590733,-10.544688
28.943925,54.016113,-1.197815,1.255010,-0.432301,-2.726730,-10.314766
28.959545,61.004639,1.159668,0.797246,0.227527,-2.412383,-8.869970
28.975052,62.622070,-1.533508,0.736211,-0.522114,-3.231480,-8.767584
28.990565,61.004639,-0.251770,-1.377131,-0.281415,-4.331393,-7.804187
29.006155,53.619385,-1.998901,0.354741,0.154479,-3.954177,-9.051394
29.021831,52.978516,1.548767,0.072454,0.147892,-4.455335,-9.154978
29.037447,51.467896,-1.792908,5.191777,1.558559,-19.617605,-18.131512
29.053148,100.219727,7.331848,-4.703547,-0.684976,0.839454,-3.712296
29.068815,56.632996,-0.907898,4.108403,-0.851429,-3.636238,-4.404457
29.084580,54.138184,-8.163452,0.575994,1.250799,-7.786807,-8.271814
29.100290,34.881592,4.348755,2.605412,-0.492775,-7.389234,-3.209941
29.116276,-12.222290,7.308960,1.796697,-0.316143,-8.891510,-5.834283
29.132137,-46.554565,6.477356,-0.530269,0.159868,-7.811955,-6.573147
29.147725,-54.725647,-0.541687,-0.347163,-0.075443,-7.594008,-7.059935
29.163342,-65.643311,5.813599,-0.804927,0.271835,-3.309917,-5.871406
