Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
16.652108,35.942078,-0.862122,1.499150,-0.122146,-0.368833,-9.771695
16.667801,34.584045,-3.669739,1.926396,0.058678,-0.714315,-9.570514
16.683492,35.377502,-1.281738,1.033757,-0.064666,-0.600551,-9.762115
16.699148,36.125183,-0.785828,2.025578,-0.192200,-0.805924,-9.786066
16.714728,38.055420,-1.228333,0.987981,-0.026345,-0.781375,-9.761517
16.730513,39.146423,-0.762939,-0.415828,-0.353864,-1.053210,-9.696851
16.746241,40.237427,-0.892639,0.812505,-0.145497,-1.222059,-9.813009
16.761963,40.573120,-0.358582,-0.629451,0.144300,-1.367556,-9.811812
16.777691,40.168762,-0.106812,-1.132991,-0.008383,-1.546584,-9.753134
16.793436,40.695190,0.259399,-1.705195,-0.029339,-1.621428,-9.588476
16.809209,40.336609,0.328064,-1.705195,-0.018561,-1.795067,-9.575304
16.824955,40.290833,-0.663757,-1.209285,-0.013173,-1.789080,-9.553749
16.840702,40.145874,-0.251770,-1.255061,-0.223934,-1.850751,-9.695654
16.856383,40.962219,-0.663757,0.972722,-0.281415,-2.016008,-9.806423
16.872063,41.435242,-1.663208,2.513860,-0.053888,-2.295626,-9.616019
16.887703,42.098999,-0.999451,1.010869,0.157473,-2.243535,-9.586082
16.903347,43.655396,-0.961304,1.102422,-0.345482,-2.329156,-9.641167
16.918953,44.731140,-0.610352,1.598333,-0.127535,-2.515369,-9.475910
16.934525,44.090271,-0.518799,-0.064875,0.022154,-2.821333,-9.347178
16.950127,44.876099,0.373840,-1.613643,-0.086819,-2.837499,-9.421424
16.965729,46.035767,0.381470,-2.246882,-0.070054,-2.917134,-9.466331
16.981292,46.394348,-0.007629,-2.658870,-0.179028,-3.123106,-9.318439
16.996989,46.195984,0.030518,-2.948787,0.096998,-3.342250,-9.374123
17.012693,47.088623,0.587463,-3.719356,0.038320,-3.469784,-9.295087
17.028378,47.225952,0.556946,-3.139522,-0.168849,-3.884722,-9.048999
17.044066,46.913147,-0.885010,-1.758601,0.130529,-3.862568,-9.295087
17.059749,47.691345,-0.396729,-2.246882,0.273032,-3.613486,-8.826262
17.075398,46.096802,-0.396729,-1.148250,-0.069456,-3.900888,-8.937031
17.091001,45.745850,-0.404358,0.026677,0.115560,-4.114644,-8.866977
17.106781,46.157837,-1.197815,0.370000,0.147892,-4.206253,-9.042412
17.122410,46.936035,-1.182556,1.621221,-0.221539,-4.375700,-9.229822
17.138077,48.004150,-1.174927,2.902959,-0.035327,-4.488865,-8.896316
17.153649,47.309875,-0.488281,2.857183,0.005988,-4.599036,-8.638252
17.169522,47.485352,-0.099182,2.773259,-0.153281,-4.757706,-8.641247
17.185162,47.760010,-0.587463,2.826665,-0.304766,-4.776866,-8.546044
17.200789,47.096252,-0.114441,2.201055,-0.186812,-5.059479,-8.469403
17.216372,46.516418,-0.350952,1.018499,-0.186812,-5.140311,-8.358634
17.231967,47.378540,-0.160217,0.858281,-0.314346,-5.290598,-8.544847
17.247653,46.012878,-0.221252,0.713323,-0.139510,-5.619913,-8.273611
17.263310,46.508789,-0.411987,-0.957515,-0.074246,-5.742658,-8.420904
17.278981,47.615051,-0.495911,-1.880671,-0.489183,-5.749244,-8.877754
17.294733,46.951294,-0.450134,-1.987483,-0.107776,-6.845564,-8.038898
17.310529,45.669556,-0.778198,-1.651790,0.085023,-5.467231,-7.712577
17.326246,45.631409,-0.076294,-2.307918,-0.085023,-6.039042,-7.712577
17.341989,45.150757,-1.365662,-0.965144,-0.231119,-6.511459,-8.098774
17.357624,43.960571,-0.595093,0.568364,-0.060474,-6.418054,-7.646116
17.373251,43.800354,-0.717163,0.057195,0.017364,-6.333030,-7.659288
17.388893,42.724609,-0.549316,0.392888,-0.415536,-6.467750,-7.480859
17.404568,41.313171,-0.205994,1.537297,0.147294,-6.771319,-7.459304
17.420186,40.924072,0.434875,1.316045,0.027543,-6.881490,-7.381466
17.435760,40.390015,-0.892639,0.492070,-0.094005,-6.823411,-7.142563
17.451390,39.482117,-0.679016,1.758550,-0.020956,-7.489226,-7.229383
17.466981,39.329529,0.663757,1.369451,-0.028141,-6.777905,-7.227586
17.482593,37.597656,-0.625610,0.286077,-0.189805,-7.243138,-6.994071
17.498236,36.247253,-0.427246,-1.132991,-0.384401,-7.513775,-6.782113
17.513901,35.346985,-0.770569,-0.385310,-0.456850,-7.407197,-6.892882
17.529588,33.554077,0.732422,0.568364,-0.176034,-7.284452,-6.746786
17.545280,31.867981,-0.854492,-0.797297,-0.110171,-7.741302,-6.776724
17.560979,31.806946,-0.976562,-1.132991,-0.200583,-8.472382,-6.307300
17.576733,30.586243,-0.434875,-0.507380,-0.231119,-7.716154,-6.534827
17.592487,28.648376,0.312805,0.202153,0.017364,-7.684420,-6.282751
17.608246,27.313232,0.244141,-0.072505,-0.047900,-7.848479,-6.292930
17.623931,24.932861,-0.823975,-0.560786,-0.045505,-7.798782,-6.249819
17.639609,22.399902,-0.549316,-0.453975,-0.000599,-7.768845,-6.094143
17.655266,20.324707,-0.564575,-1.316096,-0.205972,-7.716753,-6.108513
17.671142,20.034790,-1.205444,-2.460505,-0.218546,-7.970625,-6.309096
17.686774,17.738342,-1.976013,-4.207637,-0.096998,-8.429870,-5.779198
17.702396,12.802124,-1.853943,-4.497554,-0.211360,-8.235274,-5.478024
17.717945,7.339478,-2.105713,-4.016902,0.003593,-8.138875,-5.695971
17.733549,2.189636,-2.372742,-4.856135,-0.070054,-8.086783,-5.821111
17.749109,-2.220154,-2.922058,-4.772212,-0.152084,-8.331675,-5.797161
17.764696,-5.210876,-2.555847,-4.344966,-0.032932,-8.434061,-6.057020
17.780372,-7.637024,-1.693726,-1.758601,-0.031135,-8.198750,-6.031873
17.796044,-10.116577,-0.015259,-0.606562,0.020358,-8.001760,-6.142642
17.811831,-11.154175,0.534058,1.659368,0.280217,-8.041278,-6.224073
17.827528,-12.084961,1.152039,3.650640,0.032932,-7.999365,-6.277961
17.843282,-13.084412,1.632690,5.313848,0.076641,-8.079598,-6.237844
17.859056,-14.038086,1.258850,5.710576,-0.027543,-7.962243,-6.297121
17.874735,-15.686035,2.380371,5.969975,-0.071851,-7.811356,-6.201320
17.890388,-16.738892,1.014709,4.940007,-0.062869,-7.824529,-6.421063
17.906059,-17.173767,1.251221,4.184697,-0.243094,-7.830516,-6.456390
17.921845,-18.081665,0.701904,2.773259,-0.307760,-7.691007,-6.449803
17.937585,-19.821167,0.167847,1.018499,-0.438289,-7.500004,-6.476748
17.953219,-21.453857,-0.061035,-1.255061,-0.000599,-7.494016,-6.556981
17.968772,-22.628784,-0.823975,-2.956416,-0.384401,-7.535929,-6.639609
17.984346,-22.483826,-0.320435,-2.658870,-0.154479,-7.486232,-6.783310
18.000016,-22.415161,-0.480652,-2.635982,-0.015568,-7.505991,-6.776724
18.015676,-22.842407,-0.305176,-2.925899,0.051493,-7.307205,-6.825821
18.031306,-23.445129,-1.289368,-2.864863,-0.132325,-7.307803,-6.842587
18.046987,-24.353027,-0.236511,-1.194026,-0.098795,-7.107221,-6.928807
18.062628,-24.971008,-0.137329,-0.003840,-0.037722,-7.170689,-6.985090
18.078286,-25.085449,-0.198364,0.705693,0.078437,-7.086863,-7.135378
18.094000,-24.787903,0.137329,0.987981,0.055684,-7.148535,-7.109033
18.109647,-24.765015,-0.144958,1.674626,-0.076641,-7.002439,-7.131785
18.125272,-25.863647,-0.183105,1.361821,0.132924,-6.771918,-7.154538
18.140947,-27.000427,0.312805,1.827214,-0.078437,-6.793473,-7.257524
18.156617,-27.008057,-0.289917,1.216863,-0.306563,-6.783294,-7.369491
18.172395,-26.412964,-0.534058,1.140569,-0.230521,-6.776708,-7.470681
18.188063,-26.000977,0.556946,0.583623,-0.093406,-6.782695,-7.482057
18.203662,-25.833130,-0.160217,-0.507380,-0.208965,-6.470145,-7.467088
18.219293,-27.114868,-0.587463,-1.232173,-0.000599,-6.511459,-7.449125
18.234874,-29.289246,-0.183105,-1.651790,-0.059875,-6.395301,-7.567080
18.250486,-27.023315,0.473022,-1.018550,-0.249082,-6.333629,-7.705991
18.266082,-26.840210,-0.572205,-0.064875,-0.080233,-6.368357,-7.807181
18.281680,-25.993347,0.328064,-0.194575,0.213157,-6.164780,-7.847896
18.297343,-26.405334,-0.373840,-1.270320,-0.107177,-6.081553,-7.817958
18.312979,-26.496887,-0.190735,-0.789668,-0.282014,-6.062393,-7.899389
18.328612,-26.092529,0.305176,0.911687,0.087418,-5.905519,-7.985011
18.344299,-26.115417,0.190735,0.301335,0.168849,-5.966592,-8.059257
18.359988,-25.573730,-0.167847,-0.484492,-0.099393,-5.915698,-8.137094
18.375716,-25.085449,-0.106812,0.415776,-0.113763,-5.661227,-8.105960
18.391534,-25.062561,0.091553,0.606511,-0.034728,-5.687572,-8.154459
18.407199,-24.421692,-0.190735,0.011418,-0.075443,-5.585186,-8.206551
18.422789,-23.529053,-0.534058,0.057195,-0.091011,-5.538483,-8.306542
18.438436,-23.185730,-0.335693,0.102971,-0.039518,-5.494175,-8.307141
18.454010,-22.666931,-0.228882,-0.141169,-0.235909,-5.403164,-8.335282
18.469596,-21.804810,-0.564575,0.438665,-0.161065,-5.402565,-8.367017
18.485148,-19.584656,0.167847,0.720952,0.119152,-5.216951,-8.381986
18.500734,-21.003723,0.358582,0.392888,-0.055085,-5.184618,-8.465811
18.516319,-20.423889,-0.579834,0.141118,-0.235311,-5.072052,-8.467009
18.531903,-19.767761,-0.396729,0.446294,0.052092,-5.122947,-8.519100
18.547594,-18.920898,0.144958,-0.385310,-0.099992,-5.107379,-8.558619
18.563233,-17.837524,-0.061035,-0.217463,-0.286804,-5.013375,-8.589753
18.578925,-17.028809,-0.350952,-0.133540,0.187410,-4.921765,-8.605321
18.594648,-16.578674,-0.045776,-1.049067,-0.108375,-4.840334,-8.617895
18.610367,-15.762329,-0.205994,-0.263240,-0.235311,-4.799020,-8.643043
18.626084,-14.961243,-0.175476,0.255559,0.105980,-4.762496,-8.656216
18.641846,-14.152527,-0.183105,-0.293757,0.016765,-4.609814,-8.719684
18.657468,-13.290405,-0.320435,2.201055,-0.159269,-4.735552,-8.738843
18.673823,-12.573242,-0.137329,0.514959,-0.019759,-4.646936,-8.721479
18.689513,-11.817932,-0.518799,0.019048,-0.067659,-4.604425,-8.773571
18.705268,-10.726929,-0.320435,0.087712,-0.213157,-4.573889,-8.819077
18.720914,-9.773254,-0.297546,0.354741,0.137115,-4.569697,-8.778960
18.736493,-9.109497,-0.129700,-0.194575,-0.043110,-4.556525,-8.798120
18.752075,-8.369446,-0.465393,-0.095393,-0.003593,-4.536167,-8.806502
18.767644,-7.324219,-0.267029,0.171636,-0.043110,-4.468508,-8.808898
18.783266,-6.599426,-0.442505,-0.354792,-0.019759,-4.436774,-8.826860
18.798871,-5.989075,-0.381470,-0.438716,-0.113165,-4.360133,-8.804707
18.814583,-4.890442,-0.198364,0.232671,-0.111967,-4.377497,-8.849014
18.830268,-3.715515,-0.183105,0.003789,-0.033530,-4.383484,-8.884341
18.845922,-2.464294,-0.236511,-0.103022,-0.087418,-4.391268,-8.908291
18.861714,-1.144409,-0.183105,0.278447,-0.092807,-4.401447,-8.895119
18.877434,0.144958,-0.396729,0.446294,-0.015568,-4.369713,-8.833447
18.893314,1.159668,-0.305176,0.049565,-0.096400,-4.342170,-8.875958
18.909082,2.212524,-0.366211,0.324224,-0.134720,-4.339177,-8.835842
18.925056,2.952576,-0.358582,0.125859,-0.001198,-4.346362,-8.848415
18.940748,4.020691,-0.267029,-0.156428,-0.082029,-4.372707,-8.869970
18.956435,4.837036,-0.267029,0.034307,-0.105381,-4.456532,-8.854403
18.972067,5.935669,-0.030518,0.011418,-0.043709,-4.512815,-8.841230
18.987690,7.110596,-0.221252,-0.080134,-0.080832,-4.533173,-8.812490
19.003246,8.247375,-0.267029,0.011418,-0.065264,-4.570895,-8.796324
19.018860,8.865356,-0.358582,0.125859,-0.075443,-4.540957,-8.752615
19.034450,9.155273,-0.282288,0.179265,-0.071252,-4.531976,-8.722677
19.050120,9.353638,-0.404358,0.232671,-0.064067,-4.575685,-8.734653
19.065859,9.552002,-0.267029,0.202153,-0.094603,-4.646338,-8.763392
19.081596,10.238647,-0.251770,0.011418,-0.123942,-4.679868,-8.780756
19.097370,11.428833,-0.274658,0.209783,-0.078437,-4.724775,-8.765787
19.113107,12.382507,-0.114441,0.080083,-0.049098,-4.789440,-8.759800
19.128952,13.244629,-0.076294,0.041936,-0.044308,-4.779262,-8.693936
19.144693,13.992310,-0.167847,0.125859,-0.018561,-4.794230,-8.634061
19.160444,14.045715,-0.274658,0.125859,-0.061672,-4.847519,-8.596340
19.176373,13.862610,-0.289917,0.263188,-0.093406,-4.872667,-8.581371
19.192069,13.977051,-0.373840,0.461553,-0.049098,-4.921166,-8.588556
19.207732,14.274597,-0.267029,0.095342,-0.096400,-5.015769,-8.486768
19.223318,15.060425,-0.305176,0.186895,-0.125140,-5.045707,-8.626278
19.238983,16.265869,-0.289917,-0.026729,-0.024549,-5.113966,-8.559815
19.254565,16.876221,-0.350952,-0.354792,-0.094603,-5.159471,-8.487367
19.270185,17.295837,-0.251770,0.003789,-0.128134,-5.154082,-8.455033
19.285761,17.166138,-0.259399,-0.087764,-0.141306,-5.155878,-8.411923
19.301371,16.731262,-0.404358,-0.072505,-0.302371,-5.254673,-8.395158
19.317050,16.860962,-0.534058,1.239751,-0.032333,-5.343887,-8.405337
19.332656,17.112732,-0.366211,1.209233,0.046703,-5.491181,-8.381986
19.348424,17.936707,-0.366211,-0.186946,-0.155078,-5.449867,-8.431084
19.364115,18.699646,-0.068665,-0.164058,-0.280217,-5.489984,-8.306542
19.379863,18.661499,-0.274658,0.026677,-0.050894,-5.526507,-8.195174
19.395614,18.379211,-0.190735,-0.713374,0.035327,-5.516329,-8.198168
19.411326,17.524719,-0.335693,-1.201655,-0.071851,-5.657036,-8.138292
19.427003,17.189026,-0.297546,-0.804927,-0.165256,-5.720504,-8.171224
19.442680,17.639160,0.007629,-0.232722,-0.076042,-5.752837,-8.165835
19.458481,18.150330,-0.221252,-0.095393,-0.013173,-5.809120,-8.125119
19.474088,18.516541,-0.137329,-0.125911,-0.001198,-5.908513,-8.109552
19.489722,19.088745,-0.465393,0.469182,-0.020358,-5.964197,-8.041294
19.505315,18.714905,-0.358582,0.896428,0.025148,-5.945636,-7.950882
19.520899,17.990112,-0.686646,0.789617,-0.024549,-5.933661,-7.902383
19.536453,17.028809,-0.267029,0.514959,-0.143102,-5.993536,-7.898790
19.552030,16.212463,-0.343323,0.575994,-0.140707,-6.072572,-7.874840
19.567588,15.914917,-0.450134,0.591252,-0.163460,-6.247408,-7.930524
19.583285,16.647339,-0.175476,0.202153,-0.063468,-6.243217,-7.906574
19.598923,17.211914,-0.389099,0.156377,-0.155676,-6.264772,-7.836520
19.614622,17.021179,-0.091553,0.499700,-0.062869,-6.331234,-7.762274
19.630302,16.326904,-0.366211,0.232671,0.029938,-6.300099,-7.653900
19.645999,15.007019,-0.259399,-0.164058,-0.056283,-6.319858,-7.592826
19.661755,13.687134,-0.686646,-0.095393,-0.153281,-6.353388,-7.593425
19.679020,12.954712,-0.404358,-0.064875,-0.059277,-6.432424,-7.643721
19.694787,12.420654,-0.259399,-0.232722,-0.135917,-6.518045,-7.661684
19.710499,12.878418,-0.091553,-0.148799,-0.149689,-6.536008,-7.661085
19.726160,13.069153,-0.221252,0.202153,-0.085622,-6.543792,-7.583246
19.741801,12.855530,0.274658,-0.110652,-0.034129,-6.536008,-7.540136
19.757388,12.214661,-0.244141,-0.614192,-0.061672,-6.573131,-7.497026
19.773001,11.314392,-0.350952,-0.385310,-0.071851,-6.583909,-7.459903
19.788633,10.635376,-0.144958,-0.011470,0.007784,-6.671327,-7.445533
19.804193,10.269165,-0.587463,0.026677,-0.075443,-6.775510,-7.465292
19.819728,9.727478,-0.663757,0.453923,-0.102387,-6.761140,-7.411404
19.835310,9.262085,-0.244141,0.675176,-0.089813,-6.789880,-7.367096
19.850847,8.262634,0.068665,0.652288,-0.110171,-6.759943,-7.317998
19.866469,7.225037,-0.228882,0.629399,-0.080832,-6.743177,-7.316202
19.882162,6.256104,-0.274658,0.560735,-0.099992,-6.777905,-7.319794
19.897858,5.241394,-0.152588,0.583623,-0.057480,-6.816226,-7.377873
19.913575,4.730225,-0.129700,0.308965,-0.089214,-6.825806,-7.344343
19.929337,4.432678,-0.480652,-0.171687,-0.131127,-6.824608,-7.359911
19.945119,4.104614,-0.549316,-0.659968,-0.149689,-6.824608,-7.293449
19.960914,3.623962,-0.167847,-0.766780,-0.126337,-6.821016,-7.283270
19.976759,3.051758,-0.305176,-0.690486,-0.082029,-6.774313,-7.325782
19.992546,2.273560,-0.297546,-0.499751,-0.028141,-6.816824,-7.296443
20.008199,1.655579,-0.213623,-0.064875,-0.059277,-6.828799,-7.297041
20.023863,1.319885,-0.137329,0.286077,-0.022753,-6.831793,-7.332967
20.039540,1.022339,-0.328064,0.270818,-0.036524,-6.851552,-7.329374
20.055145,0.732422,-0.328064,0.331853,-0.124541,-6.832991,-7.319196
20.070978,0.328064,-0.213623,0.415776,-0.112566,-6.825806,-7.304227
20.086699,-0.007629,-0.205994,0.583623,-0.074844,-6.831793,-7.296443
20.102298,-0.778198,-0.297546,0.400518,-0.099992,-6.804251,-7.313807
20.117957,-1.274109,-0.144958,0.255559,-0.132924,-6.811436,-7.313807
20.133588,-1.823425,-0.335693,0.156377,-0.127535,-6.821016,-7.341948
20.149377,-2.250671,-0.350952,-0.309016,-0.082029,-6.827003,-7.350331
20.165087,-2.479553,-0.167847,-0.629451,-0.083826,-6.819220,-7.361707
20.181483,-2.655029,-0.259399,-0.629451,-0.081431,-6.802454,-7.354522
20.197220,-3.402710,-0.312805,-0.400569,-0.073647,-6.790479,-7.323986
20.212958,-3.913879,-0.213623,-0.225093,-0.042512,-6.788683,-7.331171
20.228776,-4.737854,-0.106812,0.072454,-0.071252,-6.790479,-7.361707
20.244589,-5.393982,-0.068665,0.125859,-0.117356,-6.789880,-7.365300
20.260281,-5.813599,-0.022888,0.347112,-0.055085,-6.764134,-7.394639
20.276111,-6.179810,1.792908,0.415776,-0.082628,-6.768325,-7.392244
20.291784,-6.652832,-0.282288,0.392888,-0.071851,-6.731203,-7.374880
20.307414,-7.209778,-0.175476,0.324224,-0.083826,-6.714437,-7.407213
20.323111,-8.148193,-0.099182,0.316594,-0.114961,-6.630013,-7.414398
20.338709,-9.010315,-0.152588,0.064824,-0.152084,-6.555767,-7.488044
20.354319,-9.567261,-0.167847,-0.507380,-0.120350,-6.594687,-7.534747
20.369895,-9.712219,-0.167847,-0.843074,-0.114961,-6.601871,-7.610789
20.385430,-9.361267,-0.205994,-1.140620,-0.046104,-6.588699,-7.589833
20.401482,-9.040833,-0.373840,-1.140620,-0.040715,-6.503077,-7.564685
20.417368,-8.911133,-0.312805,-0.766780,0.010179,-6.465954,-7.571870
20.433166,-9.078979,-0.350952,-0.362422,-0.047900,-6.416257,-7.589833
20.448982,-9.231567,-0.442505,0.209783,-0.137115,-6.411467,-7.607795
20.464757,-9.521484,-0.099182,0.682805,-0.096998,-6.439010,-7.653900
20.480600,-9.643555,-0.030518,0.911687,-0.072449,-6.285729,-7.691621
20.496298,-9.223938,-0.236511,1.201604,-0.107776,-6.398294,-7.680843
20.512033,-9.346008,0.015259,1.255010,-0.059875,-6.360573,-7.683837
20.527779,-9.574890,0.015259,1.018499,-0.056882,-6.312074,-7.708985
20.543667,-9.948730,-0.198364,0.431035,-0.122146,-6.273155,-7.712577
20.559557,-10.513306,-0.244141,0.133489,-0.137714,-6.274353,-7.760478
20.575186,-10.765076,-0.114441,-0.446345,-0.108973,-6.210885,-7.798200
20.590927,-10.971069,-0.259399,-1.201655,-0.096400,-6.182743,-7.833526
20.606545,-10.879517,-0.495911,-1.491572,-0.161664,-6.194119,-7.857476
20.622179,-10.559082,-0.114441,-1.247432,-0.103585,-6.174360,-7.913759
20.637782,-10.215759,-0.068665,-1.110103,-0.000599,-6.106701,-7.895198
20.653433,-10.261536,-0.282288,-0.919368,-0.107177,-6.006110,-7.863464
20.669040,-10.231018,-0.366211,-0.515010,-0.008981,-5.950426,-7.904778
20.684728,-10.093689,0.038147,-0.003840,-0.058678,-5.955815,-7.982017
20.700367,-9.910583,-0.267029,0.499700,-0.086819,-6.018085,-8.009560
20.716105,-9.231567,-0.328064,0.812505,-0.022753,-5.995333,-8.022733
20.731827,-8.743286,-0.228882,0.904058,-0.067659,-5.954019,-8.046682
20.747594,-8.377075,-0.015259,1.064275,-0.119152,-5.872588,-8.011356
